lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,28427.048405,28427.048405,44313.701476,48530.505272,136391.000000,76343.000000,0.035702,2.209810,3.394156,2.209825,15.978631,302.200156,300.000000,None,4,102084,14663
28640.428381,28640.428381,28640.428381,44340.818168,49160.591595,104744.000000,73954.000000,0.043761,2.433712,3.617373,2.433724,15.620795,302.547587,300.000000,None,4,108631,14776
28405.065217,28405.065217,28405.065217,49312.071871,53489.198228,140798.000000,81705.000000,0.038541,1.995922,3.125707,1.995930,10.311814,302.449011,300.000000,None,4,101420,14519
28453.138780,28453.138780,28453.138780,47495.633153,52291.490601,121546.000000,79473.000000,0.039174,2.190257,3.406028,2.190267,9.827518,301.910912,300.000000,None,4,98721,14803
28431.521863,28431.521863,28431.521863,52099.109517,56467.264086,121121.000000,79360.000000,0.037449,2.187607,3.366490,2.187626,17.616443,301.557201,300.000000,None,4,100331,14871
28436.765876,28436.765876,28436.765876,43948.935179,48084.539085,99971.000000,72577.000000,0.041540,2.484534,3.671931,2.484544,26.701921,302.517537,300.000000,None,4,104947,14511
28426.879707,28426.879707,28426.879707,48278.769309,52393.505138,105529.000000,75331.000000,0.039379,2.582148,3.802431,2.582155,19.263626,302.141601,300.000000,None,4,99974,14263
28441.617988,28441.617988,28441.617988,52850.424678,57066.776510,104773.000000,77333.000000,0.039516,2.480076,3.565730,2.480083,9.035324,302.482746,300.000000,None,4,104186,14579
28431.892389,28431.892389,28431.892389,48641.407327,52586.852688,120288.000000,82875.000000,0.038767,3.092671,4.216887,3.092678,8.757258,302.667482,300.000000,None,4,105632,14886
28698.298229,28698.298229,28698.298229,48585.596607,51750.230691,108808.000000,81530.000000,0.043267,2.335239,3.918345,2.335244,8.338319,302.062129,300.000000,None,4,104385,14742
28436.152905,28436.152905,28436.152905,43933.132761,48582.265500,98629.000000,75629.000000,0.037883,2.886642,4.070932,2.886648,20.392050,301.356443,300.000000,None,4,103546,14452
