lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4836.577232,-4836.988635,-4836.438159,-4817.951785,-4691.778772,-4750.512448,4.199614,4.422256,4.768194,4.422261,4.784778,304.467857,300.000000,New,16,310181,39481
-4843.597283,-4840.452758,-4840.639442,-4839.430851,-4819.614703,-4731.844471,-4733.251112,1.221460,1.471486,1.684288,1.471499,1.698201,304.396169,300.000000,Old,16,282894,37494
-4847.705104,-4845.275807,-4845.534593,-4844.463330,-4823.493431,-4745.090699,-4784.917789,1.204484,1.465866,1.884616,1.465867,279.482414,303.538077,300.000000,Old,16,290820,39441
-4847.342765,-4843.470537,-4843.500891,-4842.430761,-4822.143117,-4738.907275,-4758.450725,0.899884,1.137662,1.513201,1.137664,2.343554,304.110642,300.000000,Old,16,304698,39032
-4841.027806,-4840.212756,-4840.392430,-4839.285584,-4819.775293,-4723.337614,-4729.565007,1.096278,1.353764,1.729567,1.353775,230.511711,303.574199,300.000000,Old,16,282246,38079
-4851.372421,-4850.754873,-4850.794812,-4847.342375,-4826.377413,-4665.121626,-4731.838180,1.010110,1.246089,1.612664,1.246100,1.623808,304.101793,300.000000,Old,16,285507,39108
-4834.002866,-4833.579628,-4833.579628,-4830.576946,-4812.428370,-4706.368299,-4768.713719,0.843119,1.091189,1.512313,1.091191,1.523567,303.775196,300.000000,Old,16,280509,39729
-4841.283504,-4837.066867,-4837.086831,-4836.582544,-4815.414066,-4683.948891,-4740.565086,1.464354,1.717228,2.139961,1.717231,2.159405,303.352526,300.000000,Old,16,290374,38525
-4840.449855,-4836.253123,-4836.277204,-4836.060968,-4816.703757,-4644.580564,-4758.902631,1.191306,1.419347,1.633665,1.419350,6.783362,303.838496,300.000000,Old,16,299920,38405
-4843.216669,-4841.259239,-4841.393942,-4840.421183,-4820.196577,-4669.403538,-4775.920680,1.093147,1.342147,1.678920,1.342149,8.540434,304.084293,300.000000,Old,16,283929,36509
-4846.958614,-4846.040891,-4846.105412,-4843.411867,-4822.675295,-4797.218889,-4797.218889,0.699311,0.951287,1.383405,0.951289,1.395241,303.987993,300.000000,Old,16,311653,40860
