lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7649.866134,7649.866134,7649.866134,7728.003863,8090.000000,8143.000000,8090.000000,0.032997,0.997059,5.747827,0.997089,6.050142,103.340903,300.000000,None,4,89513,3654
7639.299592,7639.299592,7639.299592,7714.148813,8090.000000,8210.000000,8090.000000,0.030039,1.224040,8.869356,1.224057,53.517966,96.240623,300.000000,None,4,80910,3444
7647.861639,7647.861639,7647.861639,7715.078724,7978.000000,8169.000000,7978.000000,0.037242,1.900773,5.655796,1.900792,11.837251,26.045954,300.000000,None,4,18912,604
7649.866134,7649.866134,7649.866134,7727.379878,8090.000000,8210.000000,8090.000000,0.032079,1.136023,6.932812,1.136046,44.727747,110.141346,300.000000,None,4,95224,4036
7744.865166,7744.865166,7744.865166,7823.011215,8090.000000,8135.000000,8090.000000,0.027597,2.436683,5.212232,2.436702,23.816109,40.861487,300.000000,None,4,33694,1282
7649.791833,7649.791833,7649.791833,7719.346192,8065.000000,8122.000000,8065.000000,0.031403,1.848183,6.772763,1.848207,18.732849,53.048938,300.000000,None,4,41599,1478
7643.025492,7643.025492,7643.025492,7705.596346,8059.000000,8090.000000,8059.000000,0.028958,4.622220,10.459060,4.622238,10.754790,38.613823,300.000000,None,4,26929,910
7649.307212,7649.307212,7649.307212,7711.773320,8054.000000,8147.000000,8054.000000,0.034215,1.449130,8.135834,1.449141,8.349641,46.050160,300.000000,None,4,37207,1342
7649.866134,7649.866134,7649.866134,7725.936854,8090.000000,8122.000000,8090.000000,0.037378,1.463502,7.956525,1.463507,71.228384,75.065676,300.000000,None,4,65731,2508
7705.356334,7705.356334,7705.356334,7774.721194,8113.000000,8275.000000,8113.000000,0.030051,4.200795,10.478629,4.200799,133.632697,142.010452,300.000000,None,4,120921,5472
7707.236343,7707.236343,7707.236343,7773.571442,8099.000000,100000000000000007629769841091887003294964970946560.000000,8099.000000,0.036062,0.535050,7.026788,10.599402,49.649208,87.188470,300.000000,None,4,72959,3029
