lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59987.196374,-59987.196374,-52894.050235,-52122.959856,-50768.000000,-50768.000000,0.032712,4.015075,4.349645,4.015092,4.364346,302.251050,300.000000,None,64,138387,24348
-59993.511254,-59993.511254,-59993.511254,-53258.292702,-52411.801700,-50097.000000,-50658.000000,0.034198,3.319814,3.600742,3.319820,133.657181,302.624632,300.000000,None,64,100133,26502
-59988.250108,-59988.250108,-59988.250108,-53394.316032,-52569.830188,-50442.081921,-50472.518519,0.036386,4.401959,4.876744,4.401964,250.593308,300.676311,300.000000,None,64,121429,24479
-59985.110778,-59985.110778,-59985.110778,-53470.346822,-52725.975091,-50832.000000,-50832.000000,0.035045,5.770601,6.549454,5.770620,6.564982,300.461521,300.000000,None,64,103852,24568
-59986.070222,-59986.070222,-59986.070222,-53099.926180,-52283.577831,-50768.000000,-50768.000000,0.037723,4.493561,5.160326,4.493570,5.173552,300.669041,300.000000,None,64,107456,25096
-59988.383880,-59988.383880,-59988.383880,-53154.312631,-52438.757245,-50844.000000,-50844.000000,0.037972,7.191950,7.961482,7.191953,7.977457,300.464565,300.000000,None,64,103008,23488
-59998.725415,-59998.725415,-59998.725415,-53778.109720,-52925.205827,-51348.857143,-51348.857143,0.037700,5.123388,5.844397,5.123394,5.859254,300.622968,300.000000,None,64,130378,24632
-59984.799792,-59984.799792,-59984.799792,-52956.845358,-52052.009108,-50638.000000,-50638.000000,0.040076,6.196964,6.955171,6.196969,6.971336,300.880523,300.000000,None,64,143042,23695
-59985.271176,-59985.271176,-59985.271176,-53164.458101,-52304.070432,-50476.333333,-50476.333333,0.036423,5.704990,6.462566,5.704995,6.476931,300.753202,300.000000,None,64,84857,26201
-59992.009325,-59992.009325,-59992.009325,-53182.094052,-52433.071796,-50750.000000,-50750.000000,0.038699,6.434511,6.748154,6.434517,6.762468,300.974082,300.000000,None,64,107187,26150
-59983.532610,-59983.532610,-59983.532610,-53410.516006,-52567.100110,-49463.000000,-50874.000000,0.038961,2.845372,3.603298,2.845386,3.618762,301.075556,300.000000,None,64,108138,25942
