lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,95.675000,94.644072,102.740343,105.158474,115.000000,111.000000,1.247385,1.726981,2.885433,1.726987,2.938341,302.691295,300.000000,New,4,168588,18256
94.216250,95.675000,94.644072,102.880279,105.087483,115.000000,108.000000,0.645750,1.125844,2.549488,1.125848,2.636619,301.910958,300.000000,Old,4,171655,16271
95.298750,96.757500,95.724300,102.501860,105.549180,116.000000,109.000000,0.665650,1.283239,3.210107,1.283240,43.987867,302.901420,300.000000,Old,4,163202,18829
94.216250,95.675000,94.644073,102.570712,105.587508,113.000000,108.000000,0.673028,1.240291,3.251803,1.240295,3.298322,303.002523,300.000000,Old,4,165868,18871
94.216250,95.675000,94.644072,102.065412,103.991524,114.000000,109.000000,0.626846,1.152208,2.900243,1.152211,6.107561,302.218712,300.000000,Old,4,160327,16662
94.642500,95.870417,95.141863,102.227376,105.222095,117.000000,109.000000,0.711411,1.200542,3.106741,1.200545,3.229152,302.871519,300.000000,Old,4,143554,19991
93.962500,94.944375,93.970387,100.043824,103.274382,112.000000,108.000000,0.632350,1.408781,3.636552,1.408785,5.410649,302.630770,300.000000,Old,4,174765,18918
94.216250,95.675000,94.644072,102.880279,105.207483,115.000000,111.000000,0.639876,1.119196,2.541286,1.119199,2.628418,302.875083,300.000000,Old,4,154934,16527
94.216250,95.675000,94.644072,102.880279,105.208831,115.000000,111.000000,0.637297,1.116588,2.541385,1.116591,2.628423,302.163709,300.000000,Old,4,155180,16538
94.216250,95.675000,94.644604,100.970630,104.152853,114.000000,109.000000,0.654932,1.137498,2.461371,1.137503,7.100701,302.138473,300.000000,Old,4,147219,18430
94.436250,95.509375,94.895013,101.984425,104.719305,115.000000,108.000000,0.692855,1.333459,3.336355,1.333464,6.999811,302.007255,300.000000,Old,4,170648,19024
