lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-9505.628173,-9505.438526,-9505.450310,-9505.277598,-9500.396166,100000000000000007629769841091887003294964970946560.000000,-9402.759588,1.287386,1.311940,1.435197,1.803260,12.098125,310.050314,300.000000,New,4,242423,87695
-9514.282639,-9513.870868,-9513.870868,-9513.662164,-9509.156843,100000000000000007629769841091887003294964970946560.000000,-9427.039623,1.179898,1.199795,1.347085,1.393261,258.489949,302.084895,300.000000,New,4,213524,73748
-9511.191103,-9511.124189,-9511.124189,-9510.944975,-9507.838158,-9405.263494,-9444.245091,1.203213,1.416541,1.534568,1.416560,1.541190,301.760422,300.000000,New,4,205397,68218
-9505.673867,-9504.856131,-9504.883385,-9504.806096,-9500.797437,100000000000000007629769841091887003294964970946560.000000,-9402.952766,1.296036,1.322059,1.402901,1.409884,182.647116,303.236773,300.000000,New,4,202279,69411
-9510.593341,-9510.066063,-9510.066063,-9509.934141,-9505.669953,-9273.573517,-9435.167945,1.310691,1.519683,1.655109,1.519702,15.601515,302.734279,300.000000,New,4,231617,73899
-9507.690499,-9506.981578,-9506.981578,-9506.725579,-9502.267252,-9316.211100,-9401.254700,1.241619,1.445204,1.561717,1.445208,127.973882,302.171789,300.000000,New,4,200571,70366
-9510.918602,-9510.187055,-9510.209194,-9510.029779,-9504.806271,-9368.362101,-9435.604235,1.188463,1.387063,1.559230,1.387075,256.568550,303.667003,300.000000,New,4,225009,73900
-9508.648313,-9508.492829,-9508.492829,-9508.366957,-9503.187888,100000000000000007629769841091887003294964970946560.000000,-9405.330734,1.242365,1.263379,1.377049,1.808144,17.097653,303.431918,300.000000,New,4,213797,83243
-9506.334784,-9505.131232,-9505.131232,-9505.078719,-9499.680821,-9350.192827,-9417.145338,1.034745,1.208764,1.281304,1.208765,1.288979,302.901071,300.000000,New,4,236050,85702
-9510.301230,-9509.769606,-9509.769606,-9509.629378,-9504.452959,100000000000000007629769841091887003294964970946560.000000,-9434.490877,1.204353,1.223553,1.319516,1.325949,277.064559,302.301042,300.000000,New,4,226792,75702
-9511.528204,-9510.884864,-9510.884864,-9510.702929,-9506.132093,-9297.927430,-9441.081853,1.055724,1.227228,1.358203,1.227236,66.229151,302.962947,300.000000,New,4,231384,83542
