lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4840.541961,-4840.541961,-4837.956447,-4817.085969,-4691.778772,-4778.184461,0.071309,1.022128,1.361334,1.022143,6.140701,305.987541,300.000000,None,64,457984,60144
-4840.615459,-4840.615459,-4840.615459,-4838.028188,-4818.187127,-4706.134255,-4769.740589,0.008217,0.268478,0.500024,0.268480,131.137382,305.521102,300.000000,None,64,455240,59546
-4845.071868,-4845.071868,-4845.071868,-4842.284247,-4822.209072,-4742.751817,-4762.500794,0.009991,0.269933,0.539346,0.269937,0.551741,301.008482,300.000000,None,64,464358,60330
-4842.631332,-4842.631332,-4842.631332,-4839.762772,-4819.407495,-4733.516187,-4774.082161,0.015635,0.268384,0.521535,0.268385,207.515950,301.065617,300.000000,None,64,466414,61137
-4837.243209,-4837.243209,-4837.243209,-4834.794927,-4814.525443,-4704.736373,-4771.400852,0.011128,0.248442,0.691564,0.248441,0.701305,301.204720,300.000000,None,64,459083,62955
-4841.024055,-4841.024055,-4841.024055,-4836.602626,-4815.749632,-4729.735657,-4764.923321,0.013701,0.275045,0.507402,0.275049,0.516060,301.083138,300.000000,None,64,483730,63618
-4844.029395,-4844.029395,-4844.029395,-4841.312394,-4820.991844,-4724.905200,-4762.004025,0.011651,0.259347,0.641667,0.259353,0.659559,301.281669,300.000000,None,64,464723,61677
-4839.412019,-4839.412019,-4839.412019,-4836.690980,-4815.492047,-4573.897032,-4763.923321,0.013098,0.253058,0.498896,0.253060,0.670743,301.251071,300.000000,None,64,462387,62876
-4838.599621,-4838.599621,-4838.599621,-4835.753097,-4815.521439,-4684.326965,-4760.923321,0.012474,0.262414,0.505697,0.262418,146.538275,301.061545,300.000000,None,64,462646,62012
-4841.963564,-4841.963564,-4841.963564,-4839.175720,-4818.973995,-4717.919770,-4759.450725,0.010816,0.261531,0.606090,0.261535,250.627119,301.062547,300.000000,None,64,476996,63271
-4844.404026,-4844.404026,-4844.404026,-4841.187930,-4820.473025,-4746.297477,-4762.281510,0.010655,0.284360,0.602259,0.284365,0.613317,301.037830,300.000000,None,64,468618,63746
