lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13.000000,13.166667,13.166667,13.539580,13.916667,15.500000,15.000000,2.289703,4.471484,7.008102,4.471504,7.222565,301.482216,300.000000,New,4,277151,20889
0.000000,13.083333,13.073333,13.339051,13.875000,15.000000,15.000000,0.088656,4.319477,6.621360,4.319485,6.694319,301.867335,300.000000,Farkas,4,269088,20327
0.000000,13.166667,13.166667,13.492733,13.916667,15.500000,15.000000,0.086217,2.128827,2.734409,2.128839,2.787175,301.424170,300.000000,Farkas,4,268562,20991
0.000000,13.166667,13.056017,13.594786,13.903846,15.000000,15.000000,0.084524,3.939009,6.545059,3.939027,6.587471,301.055062,300.000000,Farkas,4,281210,19299
0.000000,13.166667,13.088889,13.559378,13.937490,15.500000,15.000000,0.087209,2.086947,4.562041,2.086954,4.611368,302.117576,300.000000,Farkas,4,268774,20566
0.000000,13.113636,13.058270,13.376936,13.889423,15.500000,15.000000,0.083123,4.011160,6.667073,4.011169,6.684868,301.472691,300.000000,Farkas,4,255154,20689
0.000000,13.166667,13.134615,13.590902,13.892857,15.500000,15.000000,0.084577,2.209916,4.854858,2.209925,4.888508,302.628290,300.000000,Farkas,4,272189,20796
0.000000,13.108333,13.087302,13.483674,13.875000,15.000000,15.000000,0.081627,3.988920,6.519334,3.988942,6.573442,301.348545,300.000000,Farkas,4,271714,20308
0.000000,13.166667,13.166667,13.543865,13.875000,15.000000,15.000000,0.088260,4.100755,6.690176,4.100768,6.741213,302.764119,300.000000,Farkas,4,267749,19413
0.000000,13.166667,13.163959,13.667564,13.916667,15.500000,15.250000,0.087271,2.129349,5.086092,2.129359,102.144918,302.237362,300.000000,Farkas,4,267377,22707
0.000000,13.166667,13.107143,13.571261,13.897727,15.000000,15.000000,0.082664,2.026165,4.465129,2.026182,4.509639,300.812624,300.000000,Farkas,4,275020,19135
