lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
613590.095426,619786.957095,615654.822721,619781.629509,619781.629509,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,203.486936,204.107384,208.611612,0.000000,0.000000,300.285033,300.000000,New,16,8693,566
613534.942809,619786.269184,615927.917929,627418.239186,627418.239186,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,186.377481,186.868535,203.694974,0.000000,0.000000,300.391947,300.000000,New,16,10938,470
