lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
11.724138,20.250000,11.724138,0.000000,11.724138,0.000000,100000000000000007629769841091887003294964970946560.000000,324.221785,0.000000,0.000000,0.000000,0.000000,324.236995,300.000000,New,16,0,0
0.000000,20.250000,11.724138,14.932849,14.932849,57.166667,56.571429,7.635115,13.007131,15.338319,13.007145,15.689374,300.057801,300.000000,Farkas,16,327847,4541
0.000000,20.250000,11.724138,14.958181,14.958181,59.500000,55.866667,7.879166,12.648637,21.038075,12.648650,96.652251,300.018440,300.000000,Farkas,16,313623,4524
0.000000,20.000000,11.689655,14.883906,14.883906,56.000000,56.000000,7.993010,12.402230,18.475056,12.402235,19.012174,300.005157,300.000000,Farkas,16,328171,3714
0.000000,20.250000,11.724138,14.913125,14.913125,59.000000,55.375000,8.241298,14.033155,16.984554,14.033161,77.846115,300.015649,300.000000,Farkas,16,323152,4631
0.000000,20.250000,11.724138,14.913125,14.913125,59.000000,55.500000,7.918788,13.231047,16.272645,13.231054,18.724099,300.104980,300.000000,Farkas,16,326676,4397
0.000000,20.250000,11.724138,15.134072,15.134072,62.000000,56.333333,8.476802,11.790931,15.563432,11.790940,89.995816,300.092571,300.000000,Farkas,16,352575,3839
0.000000,20.250000,11.724138,14.913125,14.913125,62.666667,56.600000,7.570014,10.616506,13.642921,10.616513,230.792580,300.063524,300.000000,Farkas,16,295639,4363
0.000000,20.250000,11.724138,14.913125,14.913125,59.000000,55.692308,8.143204,13.714942,16.717304,13.714962,81.084217,300.116670,300.000000,Farkas,16,320425,4332
0.000000,20.250000,11.724138,14.897893,14.897893,59.000000,56.333333,7.872269,13.379302,16.365263,13.379309,194.625925,300.145413,300.000000,Farkas,16,318306,4048
0.000000,20.250000,11.724138,14.913125,14.913125,65.875000,55.375000,7.949253,11.279867,14.118954,11.279873,14.639257,300.109584,300.000000,Farkas,16,316145,4545
