lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2327.842584,2330.998512,2330.988151,2331.052527,2342.709751,2377.113698,2367.526533,3.571204,3.791590,3.908947,3.791504,3.919210,304.617236,300.000000,New,16,327615,48001
0.000000,2329.051845,2328.887736,2329.212362,2340.930564,2374.737630,2363.805609,0.133704,0.413901,0.628318,0.413911,0.762757,304.220521,300.000000,Farkas,16,336197,48874
0.000000,2330.980515,2330.487060,2330.896965,2342.923577,2377.971025,2366.025853,0.134434,0.432420,0.734361,0.432433,0.743750,304.142599,300.000000,Farkas,16,332926,47930
0.000000,2330.159655,2329.793314,2331.152648,2344.125370,2375.416660,2369.241594,0.138493,0.431721,0.667865,0.431741,151.920134,304.389705,300.000000,Farkas,16,332266,49335
0.000000,2331.169486,2330.380967,2330.958488,2343.632062,2389.072882,2366.241594,0.138387,0.411076,0.630115,0.411078,0.638691,304.319989,300.000000,Farkas,16,337253,50454
0.000000,2331.280238,2330.894209,2331.114986,2342.576420,2387.088120,2365.014950,0.136544,0.408922,0.638544,0.408926,0.647600,304.049606,300.000000,Farkas,16,335460,48597
0.000000,2331.643020,2331.066236,2331.229565,2343.183121,2397.345921,2365.494611,0.136484,0.421550,0.622981,0.421554,0.635840,304.221288,300.000000,Farkas,16,335532,48578
0.000000,2329.998512,2329.940813,2330.344286,2342.391983,2392.828302,2366.241594,0.137168,0.424954,0.717337,0.424956,0.724302,304.376790,300.000000,Farkas,16,338812,48609
0.000000,2327.502353,2327.502353,2327.844168,2341.298396,2382.521648,2362.737408,0.135470,0.399514,0.664686,0.399517,0.676214,303.947653,300.000000,Farkas,16,337000,47785
0.000000,2336.985433,2334.988800,2335.830272,2348.351423,2400.635685,2369.085536,0.133725,0.387354,0.559893,0.387366,0.572670,304.374879,300.000000,Farkas,16,328924,48998
0.000000,2326.156577,2325.067831,2326.033790,2338.279527,2394.469599,2360.737408,0.148995,0.444180,0.703432,0.444182,0.712098,304.506405,300.000000,Farkas,16,337591,48997
