lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.452318,4.547335,7.545444,4.547347,7.634321,300.776055,300.000000,New,4,190069,7858
134.836603,135.756619,135.090763,142.536024,143.330593,154.000000,148.000000,2.005528,3.099240,6.271646,3.099245,6.367046,301.525625,300.000000,Old,4,173842,11027
134.990180,136.023543,134.990180,143.417025,143.417025,151.000000,151.000000,1.981950,3.162129,6.233925,3.162141,6.332649,300.087161,300.000000,Old,4,185108,9230
135.116528,136.113423,135.370208,143.283873,145.531842,151.000000,150.000000,2.001274,2.947956,6.304406,2.947962,6.820248,300.853936,300.000000,Old,4,168804,11434
134.740156,136.024844,135.210867,141.772970,141.772970,158.000000,149.000000,2.384618,3.854958,7.070480,3.854962,7.619066,300.142885,300.000000,Old,4,144787,10162
136.236125,137.070760,136.251024,143.716393,145.991771,157.000000,152.000000,2.103836,2.964128,6.415628,2.964133,6.560960,300.302051,300.000000,Old,4,142348,11877
135.166250,136.137874,135.449694,145.341936,145.341936,160.000000,153.000000,2.062528,4.919597,6.916490,4.919602,78.468908,302.937286,300.000000,Old,4,114493,8829
134.905174,135.814219,135.333791,143.549497,143.549497,151.000000,149.000000,2.132479,3.127389,6.796380,3.127394,6.906460,300.188906,300.000000,Old,4,178901,10029
134.708875,135.626610,135.141978,142.424934,143.419019,154.000000,150.000000,2.115323,3.026918,6.411122,3.026933,6.551549,302.000830,300.000000,Old,4,139878,11343
136.087812,137.056029,136.543784,143.102972,143.102972,157.000000,149.000000,2.315757,4.468740,8.026627,4.468745,8.633479,300.119612,300.000000,Old,4,177546,10381
135.582129,136.188451,135.869877,143.593698,143.599338,152.000000,149.000000,1.796271,3.258458,6.387187,3.258464,279.088630,300.136461,300.000000,Old,4,165425,11553
