lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51064.029123,-49716.000000,-49716.000000,0.032691,4.774613,5.108701,4.774633,5.123298,302.536203,300.000000,None,64,105685,26869
-59155.400905,-59155.400905,-59155.400905,-51817.361257,-51092.155886,-49647.000000,-49647.000000,0.035455,4.919627,5.254358,4.919634,5.268855,302.403136,300.000000,None,64,104910,25554
-59190.905171,-59190.905171,-59190.905171,-51965.011323,-51211.244015,-49809.000000,-49809.000000,0.036342,4.800575,5.105230,4.800585,5.119727,302.398218,300.000000,None,64,96036,27358
-59146.690669,-59146.690669,-59146.690669,-51773.561100,-50982.502052,-49621.000000,-49621.000000,0.044010,5.180283,5.462245,5.180293,5.476180,302.336867,300.000000,None,64,100554,26422
-59149.735040,-59149.735040,-59149.735040,-51626.567770,-50865.057976,-49440.000000,-49440.000000,0.035466,4.778010,5.394716,4.778018,5.409357,302.433420,300.000000,None,64,100375,26570
-59155.014526,-59155.014526,-59155.014526,-51834.765687,-51144.656368,-49640.000000,-49640.000000,0.035044,5.005406,5.231514,5.005415,5.245693,302.385872,300.000000,None,64,105237,24904
-59147.359470,-59147.359470,-59147.359470,-51893.905158,-51173.446943,-49744.000000,-49744.000000,0.038629,4.886914,5.082010,4.886922,5.096625,302.416686,300.000000,None,64,98894,26565
-59149.980177,-59149.980177,-59149.980177,-51913.250323,-51267.624016,-49665.000000,-49665.000000,0.035764,4.698791,5.145300,4.698800,5.158906,300.740377,300.000000,None,64,116128,25560
-59164.735317,-59164.735317,-59164.735317,-51783.992085,-51027.426901,-49593.000000,-49593.000000,0.036859,4.776571,5.435218,4.776580,5.449915,300.622457,300.000000,None,64,118737,25004
-59149.437728,-59149.437728,-59149.437728,-51967.603235,-51193.985424,-49845.000000,-49845.000000,0.037638,4.796835,5.071220,4.796845,5.084947,300.892351,300.000000,None,64,108701,26298
-59168.580393,-59168.580393,-59168.580393,-52002.238986,-51284.752818,-49845.000000,-49845.000000,0.036733,4.933711,5.267301,4.933723,5.280804,300.812054,300.000000,None,64,106681,26509
