lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6875.000000,7115.000000,7085.017954,7338.159838,7615.000000,7615.000000,7615.000000,21.523146,22.178252,27.461149,22.178163,27.633446,45.931197,300.000000,New,16,17301,570
6867.500000,7100.250000,7054.673120,7379.307780,7607.000000,7704.000000,7607.000000,13.583970,14.702256,18.267612,14.702270,19.528704,28.029563,300.000000,Old,16,10288,312
6883.500000,7117.500000,7073.540839,7356.718305,7619.000000,8203.000000,7619.000000,19.322549,19.752770,25.988160,19.752785,28.562699,40.738154,300.000000,Old,16,12282,398
6856.500000,7095.500000,7058.146696,7351.169824,7596.000000,8177.000000,7596.000000,12.584868,12.879564,18.339716,12.879580,20.763606,31.238428,300.000000,Old,16,12816,415
6874.500000,7115.500000,7057.410214,7430.807988,7615.000000,9478.000000,7615.000000,20.383001,21.762163,27.208962,21.762167,76.175294,76.968938,300.000000,Old,16,33117,1392
6845.500000,7091.000000,7063.996385,7297.875401,7592.000000,7824.000000,7592.000000,14.955647,16.425369,21.781025,16.425376,33.076010,44.556332,300.000000,Old,16,21210,799
6865.500000,7103.000000,7018.453304,7407.709864,7597.000000,8643.000000,7597.000000,19.243176,19.591889,25.422655,19.591901,27.801593,38.803232,300.000000,Old,16,11285,317
6867.500000,7110.000000,7049.223765,7280.519392,7609.000000,9724.000000,7609.000000,20.523904,20.851767,26.736688,20.851780,44.436796,47.304433,300.000000,Old,16,15566,561
6861.000000,7097.500000,7065.101572,7366.719851,7598.000000,7899.000000,7598.000000,13.075898,13.736870,19.263534,13.736884,37.871092,37.982097,300.000000,Old,16,17872,782
6863.000000,7102.000000,7075.955307,7416.506171,7599.000000,7842.000000,7599.000000,15.002355,15.900784,21.150213,15.900799,24.467958,30.804397,300.000000,Old,16,10889,377
6878.000000,7119.500000,7082.101245,7334.011496,7617.000000,8002.000000,7617.000000,21.067898,21.944267,28.394395,21.944282,43.410338,49.034546,300.000000,Old,16,16291,468
