lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,81624.000000,68255.000000,352054.670792,397270.278911,100000000000000007629769841091887003294964970946560.000000,1135264.000000,2.545903,2.768160,6.808649,9.412718,0.000000,300.383968,300.000000,New,16,104816,16078
0.000000,82623.666667,68814.666667,332808.284337,368801.617476,100000000000000007629769841091887003294964970946560.000000,1090876.000000,0.228997,0.460784,5.549176,22.637736,55.564495,300.410830,300.000000,Farkas,16,81990,12366
0.000000,81585.333333,29762.000000,340090.614206,364988.685483,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.227052,0.466691,4.801350,0.000000,0.000000,300.298038,300.000000,Farkas,16,88936,12336
0.000000,83459.000000,68108.000000,336494.706055,356913.795361,100000000000000007629769841091887003294964970946560.000000,930784.666667,0.235115,0.440354,4.908483,7.886367,0.000000,300.395093,300.000000,Farkas,16,89169,12776
0.000000,83678.666667,32073.000000,324519.598747,363179.839061,100000000000000007629769841091887003294964970946560.000000,1158347.666666,0.232381,0.446878,4.509545,7.222733,228.606793,300.412880,300.000000,Farkas,16,112002,15988
0.000000,81703.666667,68334.666667,330660.094104,378925.176990,100000000000000007629769841091887003294964970946560.000000,1021508.333333,0.237936,0.459238,4.182506,7.592269,7.592355,300.312264,300.000000,Farkas,16,113299,14538
0.000000,82102.000000,29382.000000,340622.113792,357171.551532,100000000000000007629769841091887003294964970946560.000000,1102152.000000,0.237399,0.564389,5.403161,9.066336,0.000000,300.333758,300.000000,Farkas,16,74974,11139
0.000000,81497.666667,29650.000000,319377.130187,374372.079558,100000000000000007629769841091887003294964970946560.000000,1109136.666667,0.236819,0.421102,5.082383,57.746707,0.000000,300.405195,300.000000,Farkas,16,87595,13687
0.000000,84015.666667,67635.666667,333896.351384,365825.455520,100000000000000007629769841091887003294964970946560.000000,1069610.666666,0.226875,0.411769,5.363312,8.881008,11.470120,300.359883,300.000000,Farkas,16,97038,12996
0.000000,83463.000000,68523.000000,350407.419546,384790.583259,100000000000000007629769841091887003294964970946560.000000,994305.000000,0.221348,0.495682,3.156016,6.348566,10.709791,300.325042,300.000000,Farkas,16,98139,12807
0.000000,81637.666667,29041.000000,335837.899081,360328.690033,100000000000000007629769841091887003294964970946560.000000,993525.666667,0.220780,0.422169,1.977514,131.736094,0.000000,300.408285,300.000000,Farkas,16,88439,12146
