lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.525859,1.961300,1.985377,1.961285,212.139134,303.800014,300.000000,New,4,343573,59572
26888.550413,27027.731811,27015.439332,27015.439332,27821.802723,29822.272250,28535.899510,1.528813,1.882876,1.914451,1.882881,250.619559,304.264188,300.000000,New,4,301677,56295
0.000221,0.000221,0.000221,0.000000,0.000240,0.000240,0.000240,1.854171,1.951876,0.000000,1.951881,1.951876,1.953691,300.000000,New,4,0,0
0.000220,0.000220,0.000220,0.000000,0.000230,0.000230,0.000230,1.841580,1.912934,0.000000,1.912948,1.912947,1.916203,300.000000,New,4,0,0
0.000217,0.000217,0.000218,0.000000,0.000220,0.000220,0.000220,1.794298,1.826737,0.000000,1.826749,1.826747,1.829993,300.000000,New,4,0,0
0.000218,0.000218,0.000218,0.000000,0.000240,0.000240,0.000240,1.899593,2.128449,0.000000,2.128465,2.128463,2.130279,300.000000,New,4,0,0
2621.527393,2720.747784,2718.503641,2735.270659,4155.898805,5369.614923,4423.155161,1.525086,1.920991,2.000679,1.921005,179.422853,303.458487,300.000000,New,4,320364,59445
0.000223,0.000223,0.000223,0.000000,0.000230,0.000230,0.000230,1.831044,1.886470,0.000000,1.886471,1.886466,1.889673,300.000000,New,4,0,0
0.000221,0.000222,0.000222,0.000000,0.000230,0.000230,0.000230,1.825472,1.885326,0.000000,1.885328,1.885323,1.888528,300.000000,New,4,0,0
0.000218,0.000218,0.000218,0.000000,0.000230,0.000230,0.000230,1.791638,1.893673,0.000000,1.893685,1.893685,1.895499,300.000000,New,4,0,0
337.996815,432.631137,427.763353,455.870860,1601.674540,2161.935563,1926.780505,1.682449,2.597186,2.671439,2.597200,120.577748,303.719941,300.000000,New,4,331379,54043
