lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4407.147365,100000000000000007629769841091887003294964970946560.000000,8658.500000,0.010818,0.458653,0.544420,1.881790,288.968797,302.084116,300.000000,None,16,250199,21893
4298.499998,4298.499998,4298.500000,4327.454635,4405.443523,100000000000000007629769841091887003294964970946560.000000,8038.500000,0.027627,0.579022,4.840585,7.242034,0.000000,302.354659,300.000000,None,16,243873,19195
4308.000000,4308.000000,4308.000000,4308.000000,4430.038622,10078.000000,8157.000000,0.022344,5.067619,5.193618,5.067636,18.820187,300.826579,300.000000,None,16,230646,20494
4309.217949,4309.217949,4309.217949,4309.999999,4406.862404,10079.500000,8981.500000,0.015244,3.583649,3.700329,3.583664,90.748472,300.364176,300.000000,None,16,253169,19207
4291.083280,4291.083280,4291.083333,4297.626493,4431.049096,9383.500000,7822.500000,0.029250,2.003713,4.756923,2.003716,21.636688,302.350154,300.000000,None,16,226686,19871
4286.438095,4286.438095,4286.438095,4313.924311,4399.881146,7964.500000,7947.500000,0.028881,2.692294,4.656261,2.692303,4.725186,300.276622,300.000000,None,16,238176,16565
4287.845635,4287.845635,4287.845635,4291.662029,4411.991550,100000000000000007629769841091887003294964970946560.000000,7871.500000,0.024760,0.365763,1.037636,2.737787,105.360772,300.349931,300.000000,None,16,226909,18047
4300.332558,4300.332558,4300.332558,4301.999997,4408.361893,100000000000000007629769841091887003294964970946560.000000,8615.500000,0.020211,0.329383,0.456109,2.275549,4.994826,300.287129,300.000000,None,16,232216,18299
4285.504159,4285.504159,4285.504167,4312.666378,4385.056154,100000000000000007629769841091887003294964970946560.000000,8733.000000,0.024102,0.428000,4.248514,6.577300,0.000000,301.862006,300.000000,None,16,251059,16083
4315.000000,4315.000000,4315.000000,4340.568658,4427.056284,9455.000000,7672.000000,0.025381,2.985186,5.593344,2.985193,5.644874,300.302881,300.000000,None,16,243078,16892
4291.006410,4291.006410,4291.006410,4313.208135,4402.316357,100000000000000007629769841091887003294964970946560.000000,9226.500000,0.017933,0.375721,1.668573,4.348729,134.153058,300.380478,300.000000,None,16,236624,16411
