lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
6765.209043,6769.589347,6769.362096,6769.569237,6784.625555,100000000000000007629769841091887003294964970946560.000000,6878.865231,2.607499,2.622857,2.707622,2.715871,2.715826,306.286257,300.000000,New,16,366036,71777
6782.016936,6785.202786,6785.120670,6785.287975,6802.102921,7111.647261,6953.680838,2.894806,3.153074,3.309831,3.153078,3.406663,302.852282,300.000000,New,16,315970,69736
6773.749583,6779.483080,6778.724521,6779.130318,6792.428112,100000000000000007629769841091887003294964970946560.000000,6908.251279,2.488594,2.504987,2.604403,2.655221,2.738713,302.744477,300.000000,New,16,334851,71627
6749.598572,6754.363486,6753.720018,6754.241450,6770.901323,7068.703783,6824.064720,2.539860,2.764722,2.935229,2.764722,196.272175,300.991335,300.000000,New,16,337185,67434
6763.914652,6766.087957,6766.073095,6766.454559,6780.844081,7049.681160,6845.504572,2.816500,3.020178,3.243991,3.020178,3.374769,301.002573,300.000000,New,16,326556,63027
6753.711168,6758.678524,6758.169396,6758.554174,6773.763658,7127.426752,6882.799158,2.568284,2.782098,2.965401,2.782099,3.010671,302.044969,300.000000,New,16,340609,71179
6763.292588,6769.278928,6769.130679,6769.346516,6783.001938,6976.461295,6883.798199,2.772122,3.024045,3.128371,3.024046,3.134778,300.958566,300.000000,New,16,321685,69980
6779.499283,6782.673245,6782.449094,6782.587702,6797.776022,6970.262332,6902.063542,2.716762,2.950209,3.085332,2.950209,3.095827,301.682207,300.000000,New,16,330949,67444
6784.969045,6790.122828,6789.948834,6790.250677,6807.337568,6956.486224,6925.990284,2.365656,2.607012,2.732798,2.607017,2.740675,302.492358,300.000000,New,16,328247,73409
6753.659396,6758.189501,6758.189501,6758.540870,6774.198990,6966.881467,6879.958742,2.549205,2.772152,2.955980,2.772151,3.005060,301.273505,300.000000,New,16,340855,69425
6766.310281,6769.582039,6769.472313,6769.762404,6785.575020,7068.805169,6860.087687,2.945336,3.176970,3.301978,3.176975,3.309434,300.961098,300.000000,New,16,324443,60949
