lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033022,4.333161,4.677473,4.333180,4.691440,302.366823,300.000000,None,64,114097,25451
-61655.566785,-61655.566785,-61655.566785,-55089.143856,-54429.285873,-52220.500000,-52741.000000,0.036096,4.516353,5.233906,4.516357,101.626924,302.363978,300.000000,None,64,124859,23872
-61657.543358,-61657.543358,-61657.543358,-55173.156221,-54490.480784,-51956.000000,-52885.200000,0.038235,5.120877,5.317116,5.120886,5.334126,301.295015,300.000000,None,64,116950,23790
-61652.926687,-61652.926687,-61652.926687,-55339.447149,-54635.763096,-52712.000000,-52712.000000,0.038603,5.114366,5.348866,5.114373,5.362022,300.464911,300.000000,None,64,101635,26420
-61655.729911,-61655.729911,-61655.729911,-55387.882104,-54628.665453,-52543.000000,-52766.000000,0.037786,4.539204,4.823453,4.539213,296.066852,300.459991,300.000000,None,64,99415,25770
-61647.296083,-61647.296083,-61647.296083,-55398.094316,-54693.007794,-52708.000000,-53126.000000,0.037786,5.124609,5.740678,5.124616,5.754724,300.478453,300.000000,None,64,109770,25904
-61650.903502,-61650.903502,-61650.903502,-55296.071573,-54646.858944,-51990.050000,-52036.787234,0.037087,4.509519,5.312169,4.509524,5.330861,300.946319,300.000000,None,64,116353,25963
-61654.667835,-61654.667835,-61654.667835,-55229.152339,-54529.861755,-52180.500000,-52379.000000,0.037205,4.986617,5.212545,4.986620,5.226620,300.643818,300.000000,None,64,131784,24893
-61652.655735,-61652.655735,-61652.655735,-55378.033826,-54742.477077,-52723.000000,-52787.363636,0.037527,3.959424,4.170438,3.959429,130.801364,300.528982,300.000000,None,64,93050,26565
-61653.578662,-61653.578662,-61653.578662,-55405.060419,-54704.155255,-52274.571429,-53095.321429,0.037786,2.492459,3.299937,2.492462,3.317545,300.393881,300.000000,None,64,113518,24338
-61651.356995,-61651.356995,-61651.356995,-55535.172857,-54804.413839,-52949.437500,-52949.437500,0.031563,7.073955,7.540699,7.073967,7.553941,300.538181,300.000000,None,64,97155,26119
