lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.039698,4.357256,4.700070,4.357266,4.714128,302.664381,300.000000,None,64,113650,25404
-61654.440866,-61654.440866,-61654.440866,-55040.588227,-54413.194622,-51787.000000,-51787.000000,0.036928,5.636731,6.190761,5.636739,6.204701,300.852513,300.000000,None,64,111154,25243
-61647.703177,-61647.703177,-61647.703177,-55027.827695,-54407.937626,-51877.000000,-51877.000000,0.038392,4.514800,4.870161,4.514810,4.884206,300.729865,300.000000,None,64,111327,25288
-61647.912653,-61647.912653,-61647.912653,-55031.599257,-54398.202492,-51882.000000,-51882.000000,0.036752,4.489388,4.822007,4.489395,4.835946,300.864082,300.000000,None,64,111082,25605
-61647.346554,-61647.346554,-61647.346554,-55029.425156,-54395.240656,-51882.000000,-51882.000000,0.038080,4.536610,4.878198,4.536620,4.892244,300.937644,300.000000,None,64,114239,25273
-61647.328651,-61647.328651,-61647.328651,-55033.963722,-54396.623797,-51904.000000,-51904.000000,0.040306,3.148653,3.374260,3.148664,3.388065,300.672397,300.000000,None,64,128726,25902
-61648.491651,-61648.491651,-61648.491651,-55023.474809,-54416.147391,-51851.000000,-51851.000000,0.038182,4.384121,5.077137,4.384130,5.091031,300.761945,300.000000,None,64,85820,25843
-61654.512321,-61654.512321,-61654.512321,-55044.524314,-54396.505723,-51782.000000,-51782.000000,0.039298,5.183022,5.743650,5.183030,5.757505,300.628365,300.000000,None,64,122012,25031
-61654.390745,-61654.390745,-61654.390745,-55037.507986,-54400.696129,-52129.000000,-52129.000000,0.037137,4.027309,4.244291,4.027315,4.258203,300.839913,300.000000,None,64,127846,25525
-61654.969162,-61654.969162,-61654.969162,-55051.341088,-54442.180449,-51913.000000,-51913.000000,0.032455,4.904977,5.383095,4.904995,5.397082,300.764278,300.000000,None,64,117148,25394
