lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
13460.233074,13505.142165,13505.142165,20860.947900,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,2.447575,2.477602,3.028234,3.041128,3.041130,3.176530,300.000000,New,4,1050,6
0.000000,13519.308109,13519.308109,18063.190534,25195.745680,100000000000000007629769841091887003294964970946560.000000,26358.000000,0.235328,0.252007,1.509908,2.989912,266.018147,307.267819,300.000000,Farkas,4,299764,79004
0.000000,13421.108012,13421.108012,19453.157675,19454.838733,100000000000000007629769841091887003294964970946560.000000,20690.000000,0.178775,0.201481,1.405009,2.139897,276.733942,308.692446,300.000000,Farkas,4,327211,109943
0.000000,13074.722081,13074.722081,17588.349825,19349.800852,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.210374,0.226530,0.359895,0.728480,0.000000,309.735524,300.000000,Farkas,4,412596,136877
0.000000,13687.116632,13687.116632,21102.724680,21103.898713,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.205010,0.227855,1.005211,1.463163,0.000000,306.057579,300.000000,Farkas,4,361154,65898
0.000000,13564.236049,13535.242760,21134.510861,21134.868800,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.182180,0.207842,0.425146,0.966338,0.000000,307.887045,300.000000,Farkas,4,433766,91453
0.000000,13505.227867,13505.227867,21075.061084,21166.000000,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.176957,0.208864,1.155748,1.175116,1.175117,1.597536,300.000000,Farkas,4,2097,24
0.000000,13550.920896,13550.918343,94788.217822,95045.000000,100000000000000007629769841091887003294964970946560.000000,95045.000000,0.180531,0.193927,0.326739,0.333383,1.498523,28.015864,300.000000,Farkas,4,40087,13112
0.000000,12672.800629,12672.800629,17144.310081,19514.000000,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.214334,0.242242,0.416493,0.426787,0.426787,0.472554,300.000000,Farkas,4,493,2
0.000000,13596.680229,13596.680229,19762.708228,20071.713138,100000000000000007629769841091887003294964970946560.000000,21166.000000,0.296517,0.320190,0.419141,0.453932,0.453933,309.060092,300.000000,Farkas,4,416554,117373
0.000000,13003.581799,12996.936161,18290.222235,18331.845791,100000000000000007629769841091887003294964970946560.000000,19514.000000,0.247871,0.273182,0.515940,0.955629,0.000000,307.656423,300.000000,Farkas,4,445282,95091
