lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4632.298153,-4632.298153,-4632.298153,-4631.291590,-4620.798264,-4031.285262,-4602.509824,0.096797,0.585191,0.938646,0.585185,1.032885,305.118973,300.000000,None,64,355139,52479
-4630.826628,-4630.826628,-4630.826628,-4629.659867,-4619.259911,-3914.520897,-4596.530844,0.012760,0.042865,0.411770,0.042867,237.913302,301.214289,300.000000,None,64,345739,54707
-4622.230121,-4622.230121,-4622.230121,-4620.729259,-4611.314225,-3847.332033,-4592.948152,0.014610,0.044138,0.371804,0.044139,0.586976,301.112305,300.000000,None,64,340625,52962
-4627.338083,-4627.338083,-4627.338083,-4625.980582,-4616.338521,-3907.072210,-4598.787634,0.016678,0.041608,0.359747,0.041608,213.215841,301.146209,300.000000,None,64,349350,53036
-4637.202725,-4637.202725,-4637.202725,-4635.881997,-4625.171670,-4043.335206,-4604.193359,0.014537,0.040507,0.361514,0.040507,0.441485,301.156088,300.000000,None,64,360887,54184
-4628.970113,-4628.970113,-4628.970113,-4627.192449,-4617.047946,-3983.260271,-4590.829983,0.010996,0.039428,0.371016,0.039436,0.389711,301.288107,300.000000,None,64,353300,55673
-4632.578901,-4632.578901,-4632.578901,-4631.795218,-4621.149984,-3741.141584,-4601.310498,0.014977,0.035942,0.246206,0.035941,0.416054,300.786254,300.000000,None,64,359461,55133
-4632.403560,-4632.403560,-4632.403560,-4631.070945,-4621.458769,-3964.900458,-4603.050188,0.014335,0.042207,0.338133,0.042206,0.413288,300.835634,300.000000,None,64,351673,53176
-4631.473785,-4631.473785,-4631.473785,-4630.480819,-4620.326311,-3679.942682,-4593.279276,0.014065,0.044078,0.332473,0.044080,0.460847,300.827407,300.000000,None,64,354124,55317
-4631.008581,-4631.008581,-4631.008581,-4630.271887,-4619.667464,-4060.780757,-4597.740128,0.015203,0.039747,0.383471,0.039747,0.533272,301.037060,300.000000,None,64,343435,51452
-4625.981180,-4625.981180,-4625.981180,-4625.277228,-4616.848339,-4583.275077,-4599.588075,0.016011,0.376051,0.592999,0.376052,25.107512,300.850807,300.000000,None,64,350380,54537
