lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,4526.203000,4328.147204,8281.002011,8777.610423,12043.000000,12043.000000,9.848374,11.721063,18.337710,11.721075,18.791213,301.275699,300.000000,New,16,130543,11946
2207.314083,2710.314083,2664.187222,5339.582163,6283.970913,6647.819149,6482.944444,20.254297,21.002140,31.578800,21.002149,173.743885,300.228252,300.000000,New,16,154322,15572
1737.266973,2240.266973,2176.270615,3050.673904,3499.711766,3547.446325,3499.711766,19.048577,19.339645,21.212788,19.339653,22.528983,22.728787,300.000000,New,16,1764,86
1312.891778,1759.523291,1674.145352,1965.407582,2033.398566,2033.398566,2033.398566,17.335106,17.623066,18.046483,17.623073,18.059140,18.649566,300.000000,New,16,448,28
1843.325873,2350.928570,2262.962063,3900.091273,4559.603931,5636.654762,5636.654762,15.812785,16.581647,23.837075,16.581654,24.056648,300.251586,300.000000,New,16,159675,15619
1570.494470,2089.494470,2077.530195,2442.265955,2688.937819,2688.937819,2688.937819,28.696841,29.021952,29.594320,29.021958,29.614105,30.378236,300.000000,New,16,753,32
2102.027992,2620.027992,2611.297941,4646.181563,5561.783806,6008.877500,5572.184524,35.023514,37.454395,46.379335,37.454410,46.557071,300.140230,300.000000,New,16,155844,12250
2292.348811,2811.348811,2811.348811,5711.236943,6161.450484,7510.985185,7431.425000,24.151411,25.278800,35.319725,25.278807,35.521858,300.202810,300.000000,New,16,155279,11732
2047.477430,2567.477430,2567.477430,4093.626317,5176.051415,5834.699167,5783.293333,19.233834,20.137297,28.758298,20.137302,28.878571,300.214967,300.000000,New,16,144055,16917
1688.605622,2182.138308,1819.727467,2862.227146,3055.793103,3055.793103,3055.793103,22.621612,23.199195,25.579988,23.199202,25.647743,28.421063,300.000000,New,16,3304,94
