lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4.891112,4.891112,4.891112,45.042252,45.042252,47.044244,69.000000,69.000000,0.142798,3.416702,4.042995,3.416500,4.068226,306.173315,300.000000,None,64,44286,19996
1.400275,1.400275,1.400275,31.949205,31.949205,34.328190,48.000000,48.000000,0.022978,2.075641,2.534527,2.075643,2.556174,302.716961,300.000000,None,64,151179,20512
2.204077,2.204077,2.204077,38.031782,38.031782,40.552066,55.000000,55.000000,0.018797,2.053781,3.541727,2.053792,3.576655,301.759865,300.000000,None,64,131842,19872
2.163358,2.163358,2.163358,37.720547,37.720547,38.934863,64.000000,64.000000,0.023026,4.297430,5.404426,4.297440,5.462761,301.344688,300.000000,None,64,119510,15444
2.530781,2.530781,2.530781,40.743269,40.743269,44.067271,67.000000,67.000000,0.019869,2.375064,2.901387,2.375075,2.922017,302.141348,300.000000,None,64,111186,18328
