lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-78.000000,-78.000000,-78.000000,-78.000000,-78.000000,-76.000000,-76.000000,0.164659,5.058595,5.981267,5.058614,6.190390,301.727710,300.000000,None,16,206101,6955
-6243.531734,-6243.531734,-6243.531734,-6213.031626,-6209.659240,-6209.659240,-6209.659240,0.033913,3.277569,3.519337,3.277587,3.537571,5.078291,300.000000,None,16,701,106
-96.627855,-96.627855,-96.627855,-64.019289,-62.719699,-62.719699,-62.719699,0.033272,1.898959,2.129626,1.898977,2.149071,13.334177,300.000000,None,16,4866,994
-134.980215,-134.980215,-134.980215,-115.916748,-114.989710,-114.989710,-114.989710,0.032332,1.868050,2.077428,1.868068,2.101378,3.171431,300.000000,None,16,346,34
-104.745086,-104.745086,-104.745086,-76.437409,-75.406393,-75.406393,-75.406393,0.038071,2.419684,3.060706,2.419699,3.078603,4.386215,300.000000,None,16,718,104
-86.589036,-86.589036,-86.589036,-71.403813,-70.703768,-70.564880,-70.703768,0.046219,3.343545,3.706269,3.343564,3.724249,10.777908,300.000000,None,16,4479,423
-81.981252,-81.981252,-81.981252,-74.706423,-72.975000,-72.846667,-72.975000,0.057883,3.695551,4.832103,3.695566,4.887158,12.228817,300.000000,None,16,5276,522
-2152.943330,-2152.943330,-2152.943330,-2131.177108,-2130.400114,-2130.400114,-2130.400114,0.048131,1.791131,2.010447,1.791145,2.029664,5.978615,300.000000,None,16,1750,296
-94.249268,-94.249268,-94.249268,-68.164338,-67.954703,-67.954703,-67.954703,0.045809,2.405378,2.687460,2.405393,2.712808,5.118220,300.000000,None,16,941,160
-83.830940,-83.830940,-83.830940,-63.393804,-61.050334,-61.050334,-61.050334,0.051620,5.980289,6.394720,5.980306,6.420566,94.524222,300.000000,None,16,52614,7006
-86.424170,-86.424170,-86.424170,-76.759394,-74.875283,-72.760619,-73.558608,0.071412,4.907025,9.093359,4.907036,9.400685,300.384641,300.000000,None,16,201030,12732
