lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8716.344101,12043.000000,12043.000000,2.298736,4.173430,9.720894,4.173441,10.087255,301.542052,300.000000,New,4,142619,12553
3110.081000,3605.453000,3561.971781,7963.263004,8628.718267,11584.000000,11584.000000,0.394515,1.337333,6.528480,1.337347,6.860032,301.812960,300.000000,Old,4,126084,14214
-11138.158000,-10991.640000,-10991.640000,-8302.103889,-7145.000000,-7101.000000,-7145.000000,0.360497,1.427186,3.421282,1.427193,3.549731,180.073212,300.000000,Old,4,123943,16432
2589.671000,3271.690000,3211.597200,7250.228928,8196.921686,11695.000000,11695.000000,0.351106,1.423454,6.858895,1.423475,7.224981,302.165986,300.000000,Old,4,147885,15568
3311.565000,3838.448000,3838.448000,8317.562994,8887.084122,12180.000000,12180.000000,0.427139,2.181002,8.546140,2.181006,8.937311,301.794313,300.000000,Old,4,138297,12145
1895.689000,2280.239000,2280.239000,6696.869528,7616.739591,10495.000000,10495.000000,0.368039,1.942343,6.923113,1.942369,7.246723,302.557288,300.000000,Old,4,145931,14911
2560.912000,3291.257000,3247.472254,7306.334250,8019.540358,11212.000000,11212.000000,0.385062,2.115776,6.876439,2.115799,7.199400,302.538521,300.000000,Old,4,141920,14538
2615.047000,3234.559000,3139.949525,7427.755952,8170.215894,11407.000000,11407.000000,0.324528,2.176871,7.198102,2.176889,7.566610,302.672464,300.000000,Old,4,132288,15284
3448.685000,4134.733000,3833.917795,8262.032882,8985.558667,12695.000000,12695.000000,0.374992,2.127135,7.802976,2.127148,8.176118,302.200955,300.000000,Old,4,123007,12696
2992.518000,3196.416000,3196.416000,7801.265293,8399.939578,11944.000000,11944.000000,0.431397,1.418777,6.688671,1.418788,7.008762,302.615376,300.000000,Old,4,141387,14240
2798.565000,3482.850000,3442.100401,7642.149025,8334.503392,11964.000000,11964.000000,0.438065,1.603293,6.473564,1.603324,6.762585,302.859842,300.000000,Old,4,138723,14246
