lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4839.625710,-4839.640858,-4838.741189,-4818.067002,-4691.778772,-4741.685410,1.241504,1.464590,1.772759,1.464502,6.799253,304.170899,300.000000,New,4,311281,39484
-0.000000,-4836.167503,-4836.746736,-4835.340623,-4815.137232,-4716.408137,-4781.327586,0.049428,0.323194,0.641117,0.323198,0.654057,303.973344,300.000000,Farkas,4,326528,43939
-0.000000,-4837.024822,-4838.853299,-4836.139954,-4814.836682,-4790.795757,-4790.795757,0.047378,0.308823,0.641162,0.308825,0.657657,303.590052,300.000000,Farkas,4,391908,48630
-0.000000,-4844.920907,-4845.266413,-4844.001921,-4823.334114,-4699.175383,-4760.255858,0.046500,0.315655,0.625328,0.315660,0.635016,303.430899,300.000000,Farkas,4,316848,40111
-0.000000,-4842.370517,-4842.868347,-4839.777218,-4818.955133,-4714.261318,-4775.400852,0.046209,0.319577,0.724122,0.319580,0.736426,304.097197,300.000000,Farkas,4,354608,47071
-0.000000,-4835.560447,-4835.681511,-4833.859259,-4814.249831,-4720.149827,-4758.133237,0.045045,0.308940,0.525823,0.308943,257.509075,304.007723,300.000000,Farkas,4,365357,48241
-0.000000,-4841.548461,-4841.691922,-4839.983700,-4819.586889,-4653.065306,-4759.388493,0.045730,0.293242,0.637374,0.293246,4.096548,303.265414,300.000000,Farkas,4,345743,44521
-0.000000,-4833.771829,-4834.022590,-4832.178863,-4812.158221,-4673.014043,-4744.788756,0.045698,0.295214,0.635460,0.295218,0.646433,304.391720,300.000000,Farkas,4,313397,41905
-0.000000,-4824.551976,-4826.126707,-4823.216605,-4800.435800,-4698.408034,-4757.095447,0.044816,0.301397,0.604116,0.301400,0.617282,304.355498,300.000000,Farkas,4,355371,43872
-0.000000,-4846.212777,-4846.915274,-4845.293652,-4824.457525,-4716.613880,-4773.769339,0.046254,0.299076,0.667586,0.299082,0.677636,304.515647,300.000000,Farkas,4,355027,46073
-0.000000,-4843.483471,-4844.386116,-4842.977769,-4822.223692,-4706.276651,-4748.789394,0.047235,0.325023,0.608956,0.325027,0.621088,304.026572,300.000000,Farkas,4,306864,39595
