lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
2691.439469,2738.395926,2731.766366,3009.117053,3137.918880,3494.000000,3288.000000,2.228015,2.870130,7.617172,2.870106,7.724728,301.517332,300.000000,New,4,226601,20898
2622.481532,2672.159910,2669.740266,3061.770582,3156.553024,3730.000000,3294.000000,0.298764,1.507359,6.213348,1.507369,66.250711,301.011534,300.000000,Old,4,216691,19698
2809.897405,2820.937340,2820.937340,3125.112492,3230.817766,3576.000000,3472.000000,0.243180,1.460983,5.895474,1.460989,44.700728,300.667870,300.000000,Old,4,232568,20621
2632.909905,2677.480876,2675.433251,3019.538985,3125.207165,3462.000000,3462.000000,0.251004,1.520212,6.563856,1.520223,6.659786,300.318043,300.000000,Old,4,225016,20634
2701.342827,2739.010623,2734.114970,3033.468211,3143.891094,3649.000000,3441.000000,0.350101,0.997446,5.244132,0.997454,5.327304,300.315994,300.000000,Old,4,225888,20240
2648.396016,2690.686299,2668.194849,2979.981056,3111.671513,3593.500000,3593.500000,0.299266,1.426620,6.323484,1.426626,6.449605,300.337448,300.000000,Old,4,220132,21510
2586.172031,2645.698690,2633.281920,3002.205440,3129.109163,3662.000000,3370.000000,0.307264,1.046861,5.438128,1.046866,11.138165,300.408325,300.000000,Old,4,229180,21581
2714.738294,2714.738294,2714.738294,3066.050499,3204.684819,3456.000000,3451.000000,0.149109,1.464302,5.193417,1.464307,186.276474,300.480187,300.000000,Old,4,268165,32459
2789.848802,2804.979601,2804.979601,3150.059827,3267.344281,3672.000000,3672.000000,0.313908,0.950571,6.415575,0.950577,6.516288,300.313040,300.000000,Old,4,248689,20061
2680.939469,2730.554656,2727.920086,3004.699276,3130.338016,3436.000000,3361.000000,0.450094,2.243291,7.944826,2.243296,9.725610,300.366166,300.000000,Old,4,219759,22265
2685.889848,2707.927600,2705.866584,3044.798630,3168.508721,3481.000000,3335.000000,0.301250,1.565215,5.641052,1.565225,240.222411,300.318400,300.000000,Old,4,240786,21182
