lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.814729,10.464483,10.679050,130.368570,130.368753,301.364829,300.000000,New,16,167591,11178
12672.000000,12672.000000,12672.000000,13309.744219,13332.936968,24224.000000,24224.000000,3.731855,10.590606,17.104252,10.590623,17.398116,301.565676,300.000000,Old,16,195546,11303
12672.000000,12672.000000,12672.000000,12672.000000,12720.789529,100000000000000007629769841091887003294964970946560.000000,25786.000000,3.955515,4.624340,4.950793,149.932320,0.000000,301.520769,300.000000,Old,16,178466,9349
12787.625418,12787.625418,12787.625418,12787.625418,12787.625418,29578.000000,27340.000000,16.096852,20.709604,20.951806,20.709612,20.983122,302.602844,300.000000,Old,16,173905,9932
12860.380952,12860.380952,12860.380952,12860.380952,12939.792203,100000000000000007629769841091887003294964970946560.000000,32225.000000,2.680422,3.331551,3.507631,174.792422,0.000000,300.801039,300.000000,Old,16,174181,12377
12758.000000,12758.000000,12758.000000,12758.000000,13090.713667,100000000000000007629769841091887003294964970946560.000000,28722.000000,2.719255,3.815383,3.966567,7.775371,228.336994,301.108173,300.000000,Old,16,179408,12046
12758.000000,12758.000000,12758.000000,12758.000000,12874.016132,26297.000000,26297.000000,2.623316,10.923545,11.213357,10.923561,11.294719,300.721003,300.000000,Old,16,177311,12549
12672.000000,12672.000000,12672.000000,12672.000000,12978.947501,100000000000000007629769841091887003294964970946560.000000,26655.000000,2.505458,3.151197,3.316024,17.219963,39.496080,302.418531,300.000000,Old,16,212614,11386
12689.590909,12689.590909,12689.590909,12689.590909,12739.859219,30091.000000,26314.000000,1.900130,6.459460,6.783264,6.459477,114.791703,302.176957,300.000000,Old,16,170361,11463
12672.000000,12672.000000,12672.000000,12672.000000,12770.245874,25103.000000,25103.000000,2.503204,8.250190,8.411576,8.250205,8.439826,301.329520,300.000000,Old,16,184002,13629
12789.272727,12789.272727,12789.272727,12927.416584,12947.017324,100000000000000007629769841091887003294964970946560.000000,25188.000000,2.169734,3.925248,4.965720,10.130611,0.000000,300.585069,300.000000,Old,16,179381,12658
