lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
155777.627847,155844.923489,155777.627847,362042.973526,383285.000000,394745.200000,383285.000000,3.090956,5.378508,6.079947,5.378425,62.749003,118.488286,300.000000,New,4,25768,5600
0.000000,152250.289857,152249.321566,354131.121134,379012.400000,385829.400000,379012.400000,0.295834,2.639824,3.281136,2.639829,7.762475,77.981366,300.000000,Farkas,4,19415,3597
0.000000,155265.970330,154934.646482,367726.971296,389946.000000,396887.600000,389946.000000,0.334660,2.704200,3.276827,2.704205,51.725259,82.867907,300.000000,Farkas,4,19014,3456
0.000000,139580.882175,138842.964173,350640.057944,366998.204127,385613.000000,382979.200000,0.303109,2.036421,2.964976,2.036424,201.015866,300.450538,300.000000,Farkas,4,88165,14011
0.000000,142066.895598,142066.895598,350405.955801,364198.783835,381476.700000,374586.800000,0.295687,1.950819,2.586329,1.950825,273.566701,304.228776,300.000000,Farkas,4,65877,11772
0.000000,137958.449781,137627.240879,341721.846127,366269.000000,382329.100000,366269.000000,0.296565,2.069061,2.785497,2.069066,6.783537,71.851631,300.000000,Farkas,4,16728,3215
0.000000,137854.863017,137255.772471,354922.443284,378696.500000,384280.100000,378696.500000,0.312403,2.217430,3.084546,2.217435,64.475680,289.683157,300.000000,Farkas,4,64834,13263
0.000000,151655.181135,151587.885493,361901.210016,380022.000000,386443.000000,380022.000000,0.286840,3.248355,3.945483,3.248362,148.405241,301.479263,300.000000,Farkas,4,73216,15405
