lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.912125,8.378808,9.406137,8.378717,9.656770,16.289185,300.000000,New,4,5547,172
184747.454473,185497.399747,185497.399747,187436.003813,189062.800000,189067.300000,189062.800000,1.637619,4.715501,5.549179,4.715506,9.204341,15.151140,300.000000,Old,4,7141,260
183334.888181,184063.291939,184054.098250,186059.799894,187471.600000,187471.600000,187471.600000,1.545669,4.246735,4.829016,4.246743,4.957969,11.191139,300.000000,Old,4,5276,188
183972.822638,184710.732197,184710.732197,187043.402332,188457.800000,188457.800000,188457.800000,1.914383,4.769517,5.995609,4.769526,6.149311,19.440782,300.000000,Old,4,9734,366
183647.690819,184383.721205,184378.019246,186451.827280,188209.700000,188209.700000,188209.700000,1.365365,2.868076,3.418157,2.868085,3.572302,8.170480,300.000000,Old,4,3696,80
183400.185498,184127.161199,184122.476123,186649.097672,187890.000000,187890.000000,187890.000000,1.603495,4.567465,5.506360,4.567475,5.689815,18.941791,300.000000,Old,4,11102,374
181206.430106,181955.544717,181946.009042,184078.218059,185625.700000,185625.700000,185625.700000,1.225016,3.374208,4.419689,3.374215,4.606938,7.860238,300.000000,Old,4,2621,54
183034.293142,183754.625422,183398.642943,185791.230928,187722.700000,187722.700000,187722.700000,1.917285,4.057737,5.958094,4.057745,6.098594,26.054371,300.000000,Old,4,11997,444
182410.368929,183152.384991,183152.384991,185864.998687,187135.600000,187135.600000,187135.600000,1.488658,3.953824,5.180828,3.953834,5.352360,13.359576,300.000000,Old,4,4987,130
182910.712614,183657.886762,183657.886762,186203.561855,187352.400000,187352.400000,187352.400000,1.734832,4.090786,8.364109,4.090797,8.713751,16.283456,300.000000,Old,4,6536,164
180982.788598,181720.419103,181702.088046,183932.407304,185856.400000,186479.600000,185856.400000,0.943615,2.332907,3.411362,2.332920,9.356993,32.272798,300.000000,Old,4,21629,884
