lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183.362555,183.362555,183.362555,186.225549,186.225549,215.000000,215.000000,0.096972,1.685506,471.972495,1.685518,1.685518,478.527339,300.000000,None,64,2311,0
183.758595,183.758595,183.758595,185.952790,185.952790,212.000000,212.000000,0.103790,2.019062,450.193882,2.019074,2.019074,455.866074,300.000000,None,64,1968,0
183.018500,183.018500,183.018500,184.847482,184.847482,210.000000,209.000000,0.117791,2.135932,324.377063,2.135945,395.460623,418.684386,300.000000,None,64,39307,1857
183.190508,183.190508,183.190508,185.074382,185.074382,214.000000,214.000000,0.116276,1.572891,461.352214,1.572901,1.572901,469.803052,300.000000,None,64,2466,0
184.165554,184.165554,184.165554,186.559962,186.559962,212.000000,212.000000,0.096180,9.520180,467.743129,9.520195,9.520195,473.317358,300.000000,None,64,2589,0
183.258144,183.258144,183.258144,185.833296,185.833296,217.000000,217.000000,0.095772,1.563261,462.188958,1.563273,1.563273,467.280416,300.000000,None,64,2234,0
183.291219,183.291219,183.291219,185.106320,185.106320,212.000000,212.000000,0.123788,2.203200,473.366813,2.203213,2.203213,481.292659,300.000000,None,64,2421,0
184.004906,184.004906,184.004906,185.842939,185.842939,212.000000,212.000000,0.089774,1.694981,475.824990,1.694995,1.694995,482.717570,300.000000,None,64,2033,0
182.464152,182.464152,182.464152,184.601605,184.601605,210.000000,210.000000,0.101975,1.434523,469.693612,1.434535,1.434535,475.573499,300.000000,None,64,2502,0
181.022593,181.022593,181.022593,185.372865,185.372865,212.000000,212.000000,0.085099,1.706380,453.806813,1.706393,1.706392,462.018148,300.000000,None,64,1900,0
183.709541,183.709541,183.709541,186.004961,186.004961,214.000000,214.000000,0.097967,1.524172,456.893495,1.524186,1.524186,464.583617,300.000000,None,64,1902,0
