lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51067.799344,-49716.000000,-49716.000000,5.549512,10.282244,10.620496,10.282265,10.636894,302.634493,300.000000,New,4,103560,26305
-59155.350968,-58856.893190,-58856.893190,-51877.767064,-51067.170535,-49718.000000,-49718.000000,5.554692,10.397617,10.746767,10.397637,10.763133,302.449217,300.000000,New,4,98028,25169
-59155.276332,-58857.272443,-58857.272443,-51839.136702,-51024.472774,-49679.000000,-49679.000000,5.554494,10.094883,10.431811,10.094893,10.446367,302.344122,300.000000,New,4,96348,25766
-59156.207613,-58875.007613,-58875.007613,-51869.570181,-51060.574915,-49699.000000,-49699.000000,5.546803,10.296539,10.681400,10.296550,10.697630,302.467218,300.000000,New,4,100133,25566
-59158.051257,-58860.047368,-58860.047368,-51919.254911,-51131.832192,-49771.000000,-49771.000000,5.556275,10.423040,10.731701,10.423048,10.747898,302.452456,300.000000,New,4,93283,25541
-59159.672545,-58862.132545,-58862.132545,-51948.904149,-51158.872905,-49800.000000,-49800.000000,5.551589,10.329430,10.983899,10.329439,10.998685,302.369345,300.000000,New,4,95036,26287
-59159.671121,-58861.667232,-58861.667232,-51859.357274,-51068.946340,-49690.000000,-49690.000000,5.554340,10.353603,10.714092,10.353615,10.728807,302.526339,300.000000,New,4,101123,25597
-59158.258573,-58858.863018,-58858.863018,-51863.237856,-51056.594255,-49693.000000,-49693.000000,5.553909,10.022228,10.369618,10.022240,10.384152,302.329178,300.000000,New,4,95798,25716
-59160.379835,-58854.205946,-58854.205946,-51881.045696,-51078.332041,-49722.000000,-49722.000000,5.554349,10.280016,10.615868,10.280032,10.630393,302.625420,300.000000,New,4,104034,26221
-59162.052553,-58864.048664,-58864.048664,-51879.296043,-51120.586101,-49720.000000,-49720.000000,5.560199,10.211584,10.543247,10.211596,10.559638,302.686481,300.000000,New,4,90070,26538
-59159.185254,-58862.089143,-58862.089143,-51857.694277,-51057.030860,-49698.000000,-49698.000000,5.563080,10.222202,10.560839,10.222210,10.577198,302.452578,300.000000,New,4,94058,26132
