lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4407.147365,100000000000000007629769841091887003294964970946560.000000,8658.500000,0.011864,0.460903,0.546627,1.884353,289.805642,302.085668,300.000000,None,64,249463,21843
4310.000000,4310.000000,4310.000000,4310.000000,4534.098455,7639.500000,7639.500000,0.016722,4.310471,4.434475,4.310483,4.451229,302.002519,300.000000,None,64,250706,18518
5014.000000,5014.000000,5014.000000,5014.000000,5763.162066,9543.500000,8325.500000,0.020404,5.347648,5.498023,5.347652,15.303264,302.283191,300.000000,None,64,302339,19201
4438.000000,4438.000000,4438.000000,4438.000000,4546.539307,14768.500000,7580.500000,0.021473,0.898998,1.058104,0.899000,1.123460,301.141441,300.000000,None,64,273929,19229
4310.000000,4310.000000,4310.000000,4310.000000,4530.396330,100000000000000007629769841091887003294964970946560.000000,6916.500000,0.018049,0.538818,0.676199,4.234777,279.382500,301.333404,300.000000,None,64,272083,18145
4693.000000,4693.000000,4693.000000,4693.000000,4738.136298,100000000000000007629769841091887003294964970946560.000000,8303.500000,0.018105,0.369159,0.492743,2.310431,2.310534,301.209424,300.000000,None,64,275621,19029
5135.043478,5135.043478,5135.043478,5408.618662,5512.209790,100000000000000007629769841091887003294964970946560.000000,7955.500000,0.017422,0.483173,5.381701,7.867571,84.422590,303.051200,300.000000,None,64,259688,16945
4386.268775,4386.268775,4386.268775,4639.821188,4717.028639,100000000000000007629769841091887003294964970946560.000000,8789.500000,0.019014,0.365807,1.133358,2.814343,0.000000,301.124179,300.000000,None,64,274350,17769
4982.000000,4982.000000,4982.000000,4982.000000,5826.808331,9241.500000,8655.500000,0.016759,1.565098,1.705798,1.565102,8.143960,300.291547,300.000000,None,64,293855,19335
4310.000000,4310.000000,4310.000000,4310.000000,5076.268253,100000000000000007629769841091887003294964970946560.000000,8152.500000,0.018787,0.251809,0.391788,1.870098,103.380062,300.266784,300.000000,None,64,330005,18794
4847.043478,4847.043478,4847.043478,5057.416723,5067.936814,8396.500000,8347.500000,0.017107,1.329304,7.919583,1.329322,8.124507,301.675019,300.000000,None,64,257967,14630
