lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28694.000000,28694.000000,28694.000000,367068.347855,399012.762903,100000000000000007629769841091887003294964970946560.000000,1023155.000000,0.070025,0.314759,3.156861,30.425093,186.992693,300.485127,300.000000,None,16,103896,12307
28694.000000,28694.000000,28694.000000,319232.142226,362428.846756,100000000000000007629769841091887003294964970946560.000000,856412.166666,0.011472,0.269676,1.848539,213.544270,0.000000,300.322241,300.000000,None,16,90797,12349
28694.000000,28694.000000,28694.000000,320810.435686,359754.659323,100000000000000007629769841091887003294964970946560.000000,1056320.166666,0.010075,0.235992,4.744905,7.648654,0.000000,300.312305,300.000000,None,16,88621,12769
28694.000000,28694.000000,28694.000000,340913.051252,387753.282492,100000000000000007629769841091887003294964970946560.000000,984785.000000,0.011838,0.252206,3.901801,7.177699,0.000000,300.347562,300.000000,None,16,97702,12905
28694.000000,28694.000000,28694.000000,341309.161923,390720.051395,1165659.500000,900492.000000,0.011737,1.038829,1.783674,1.038833,1.815582,300.311226,300.000000,None,16,120255,15816
28694.000000,28694.000000,28694.000000,360061.705900,382633.612187,100000000000000007629769841091887003294964970946560.000000,918282.000000,0.010970,0.227715,4.806524,45.991012,45.991096,300.328254,300.000000,None,16,108005,12955
28694.000000,28694.000000,28694.000000,322233.900651,346387.881427,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.010739,0.240996,4.721684,0.000000,0.000000,300.313022,300.000000,None,16,82608,12559
28613.000000,28613.000000,28613.000000,328436.753497,344251.618140,100000000000000007629769841091887003294964970946560.000000,893930.166666,0.009636,0.227976,3.952759,33.151802,0.000000,300.391385,300.000000,None,16,109793,13425
28694.000000,28694.000000,28694.000000,327940.748476,365525.879763,100000000000000007629769841091887003294964970946560.000000,990522.333333,0.011380,0.220591,4.907287,118.564198,118.564255,300.355946,300.000000,None,16,90318,12286
28962.000000,28962.000000,28962.000000,289215.414001,329631.861076,962863.166666,962863.166666,0.010739,1.234381,4.863357,1.234383,4.952860,300.368653,300.000000,None,16,86921,14507
22916.500000,22916.500000,22916.500000,343789.650236,376680.796188,100000000000000007629769841091887003294964970946560.000000,1079672.333333,0.011088,0.203256,1.510421,111.221784,0.000000,300.386631,300.000000,None,16,88711,12393
