lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.033072,4.365925,4.708801,4.365946,4.722847,302.102170,300.000000,None,16,113949,25436
-61655.475104,-61655.475104,-61655.475104,-54846.897656,-54204.088347,-51722.000000,-51722.000000,0.039066,4.722827,4.990169,4.722834,5.003954,302.198826,300.000000,None,16,116005,24950
-61653.975691,-61653.975691,-61653.975691,-55034.584535,-54371.654436,-51916.000000,-51916.000000,0.036593,4.587568,4.845757,4.587577,4.859579,300.652128,300.000000,None,16,120977,25352
-61660.450834,-61660.450834,-61660.450834,-55009.711116,-54357.795499,-51866.000000,-51866.000000,0.036067,4.552887,4.831080,4.552901,4.844953,300.721062,300.000000,None,16,112620,25426
-61633.857013,-61633.857013,-61633.857013,-55036.397510,-54394.141412,-51984.000000,-51984.000000,0.039341,4.150612,4.346263,4.150620,4.359736,300.768057,300.000000,None,16,112373,25346
-61655.458266,-61655.458266,-61655.458266,-54998.488739,-54376.413118,-51881.000000,-51881.000000,0.040411,4.728605,5.057631,4.728616,5.071512,300.858556,300.000000,None,16,113159,25728
-61656.388924,-61656.388924,-61656.388924,-55119.884196,-54505.797910,-51979.000000,-51979.000000,0.037373,3.908417,4.281040,3.908428,4.295258,300.943509,300.000000,None,16,116145,25211
-61653.462946,-61653.462946,-61653.462946,-54961.482865,-54318.270820,-51819.000000,-51819.000000,0.040342,4.440720,4.729874,4.440733,4.743969,300.963268,300.000000,None,16,120130,25761
-61656.445073,-61656.445073,-61656.445073,-54974.115839,-54313.761834,-51819.000000,-51819.000000,0.037073,4.615908,4.903910,4.615918,4.917753,300.859249,300.000000,None,16,129669,25402
-61679.493872,-61679.493872,-61679.493872,-55060.538444,-54446.017237,-51927.000000,-51927.000000,0.036359,4.516234,4.795516,4.516246,4.809354,300.932963,300.000000,None,16,127061,25273
-61657.053068,-61657.053068,-61657.053068,-55279.823965,-54673.816309,-52166.000000,-52166.000000,0.038651,4.640177,4.855665,4.640188,4.869541,300.917206,300.000000,None,16,133735,26420
