lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58274.377668,-58416.090609,-51875.092813,-51875.092813,-49716.000000,-49716.000000,252.538820,257.276749,257.712310,257.276769,257.728592,300.350593,300.000000,New,16,9201,2707
0.000000,-58270.011188,-59153.018508,-51871.110342,-51091.493402,-49716.000000,-49716.000000,5.690026,10.487542,10.828118,10.487556,10.842837,302.253778,300.000000,Farkas,16,92336,25953
0.000000,-58271.385547,-59153.765253,-51870.883398,-51067.389975,-49716.000000,-49716.000000,5.568151,10.588349,10.918301,10.588356,10.932995,302.057434,300.000000,Farkas,16,100477,25025
0.000000,-58270.919846,-59153.101905,-51871.154153,-51068.547803,-49616.000000,-49616.000000,5.687289,11.350962,11.977506,11.350973,11.992246,301.387002,300.000000,Farkas,16,116049,25075
0.000000,-58271.154293,-59153.714555,-51872.268067,-51066.940060,-49713.000000,-49713.000000,5.670807,10.631918,10.961469,10.631929,10.976468,302.277458,300.000000,Farkas,16,96604,26078
0.000000,-58278.015281,-59160.394987,-51881.937033,-51092.267683,-49721.000000,-49721.000000,5.834797,10.610653,10.947335,10.610662,10.961848,300.397258,300.000000,Farkas,16,112744,25541
