lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-11980000.000000,-11980000.000000,-11980000.000000,-11980000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.008205,0.194268,0.207853,0.194279,0.211043,0.241221,300.000000,None,4,53,8
-69335311.128884,-69335311.128884,-69335311.128884,-63057668.551733,-57358113.022222,-57358113.022222,-57358113.022222,0.006743,0.192654,0.218440,0.192670,0.224813,0.256906,300.000000,None,4,77,4
-38229626.333333,-38229626.333333,-38229626.333333,-32248359.203234,-32248341.666667,-32248341.666667,-32248341.666667,0.005411,0.257181,0.301001,0.257198,0.304545,0.305476,300.000000,None,4,56,0
-61407630.466666,-61407630.466666,-61407630.466666,-54182992.693096,-53801652.800000,-53801652.800000,-53801652.800000,0.005589,0.173428,0.192464,0.173444,0.196076,0.224070,300.000000,None,4,44,4
-148818172.683818,-148818172.683818,-148818172.683818,-146555895.474145,-146361091.128140,-146361091.128140,-146361091.128140,0.008693,0.132228,0.146258,0.132241,0.150308,0.161657,300.000000,None,4,17,2
-316565812.687706,-316565812.687706,-316565812.687706,-315053143.566405,-311308131.395063,-311308131.395063,-311308131.395063,0.006437,0.116311,0.134428,0.116329,0.139170,0.142592,300.000000,None,4,22,2
-57692803.127020,-57692803.127020,-57692803.127020,-57458802.327020,-57458802.327020,-57458802.327020,-57458802.327020,0.008146,0.132774,0.136788,0.132788,0.132786,0.137945,300.000000,None,4,0,0
-50355548.550000,-50355548.550000,-50355548.550000,0.000000,-50355548.550000,0.000000,-50355548.550000,0.004764,0.000000,0.000000,0.018271,0.000000,0.019421,300.000000,None,4,0,0
-134755529.016625,-134755529.016625,-134755529.016625,-134291151.891325,-131741133.648341,-131741133.648341,-131741133.648341,0.009788,0.124944,0.134179,0.124957,0.137341,0.148982,300.000000,None,4,28,4
-64614104.498799,-64614104.498799,-64614104.498799,0.000000,-64614104.498799,-64614104.498799,-64614104.498799,0.006290,0.040536,0.000000,0.040553,0.040552,0.041487,300.000000,None,4,0,0
-2606216363.214001,-2606216363.214001,-2606216363.213999,0.000000,-2606216363.214005,0.000000,-2606216363.214005,0.013623,0.000000,0.000000,0.028435,0.000000,0.029692,300.000000,None,4,0,0
