lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-61651.227098,-61651.227098,-61651.227098,-55036.720727,-54403.453020,-51882.000000,-51882.000000,0.032824,4.329053,4.670864,4.329072,4.684834,302.098840,300.000000,None,64,113798,25422
-61655.475104,-61655.475104,-61655.475104,-54846.897656,-54204.288638,-51722.000000,-51722.000000,0.037396,4.692769,4.959528,4.692775,4.973066,300.674579,300.000000,None,64,116013,24956
-61653.975691,-61653.975691,-61653.975691,-55034.584535,-54371.654436,-51916.000000,-51916.000000,0.038153,4.584175,4.842144,4.584184,4.855940,300.619647,300.000000,None,64,120756,25283
-61660.450834,-61660.450834,-61660.450834,-55009.711116,-54357.795499,-51866.000000,-51866.000000,0.037994,4.534150,4.812766,4.534160,4.826671,300.717793,300.000000,None,64,112584,25401
-61633.857013,-61633.857013,-61633.857013,-55036.397510,-54394.141412,-51984.000000,-51984.000000,0.038647,4.120664,4.316085,4.120670,4.329435,300.802188,300.000000,None,64,112571,25369
-61655.458266,-61655.458266,-61655.458266,-54998.488739,-54376.413118,-51881.000000,-51881.000000,0.039352,4.689517,5.018008,4.689522,5.031645,300.823872,300.000000,None,64,113234,25750
-61656.388924,-61656.388924,-61656.388924,-55119.884196,-54505.797910,-51979.000000,-51979.000000,0.037193,3.908903,4.281843,3.908914,4.295887,300.856932,300.000000,None,64,115854,25138
-61653.462946,-61653.462946,-61653.462946,-54961.482865,-54318.270820,-51819.000000,-51819.000000,0.037425,4.399654,4.687961,4.399662,4.701765,301.068142,300.000000,None,64,120156,25771
-61656.445073,-61656.445073,-61656.445073,-54974.115839,-54313.761834,-51819.000000,-51819.000000,0.037284,4.598811,4.886236,4.598819,4.900048,300.956609,300.000000,None,64,129071,25346
-61679.493872,-61679.493872,-61679.493872,-55060.538444,-54446.017237,-51927.000000,-51927.000000,0.036680,4.486428,4.764894,4.486433,4.778674,300.670704,300.000000,None,64,126969,25193
-61657.053068,-61657.053068,-61657.053068,-55279.823965,-54674.057926,-52166.000000,-52166.000000,0.036127,4.614053,4.829804,4.614058,4.843495,300.798291,300.000000,None,64,133449,26371
