lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59156.757374,-58274.377668,-58416.090609,-51875.092813,-51875.092813,-49716.000000,-49716.000000,250.910036,255.664581,256.103514,255.664605,256.120042,300.350245,300.000000,New,16,9542,2802
-59154.372678,-58237.932220,-58305.366926,-51841.820794,-51841.820794,-49672.000000,-49672.000000,249.653842,254.287104,254.712334,254.287127,254.728640,300.326866,300.000000,New,16,12652,2913
-59151.396200,-58242.097311,-58380.364599,-51871.877711,-51871.877711,-49742.000000,-49742.000000,254.820903,259.604267,259.930102,259.604283,259.946146,300.288434,300.000000,New,16,8967,2676
-59161.573639,-58345.101286,-58500.732462,-52005.915085,-52005.915085,-49837.000000,-49837.000000,250.116367,255.218534,255.632263,255.218552,255.648669,300.316227,300.000000,New,16,9493,2950
-59164.673035,-58297.154931,-58540.418511,-51991.083750,-51991.083750,-49851.000000,-49851.000000,249.718565,254.719568,255.070821,254.719587,255.086935,300.289914,300.000000,New,16,9659,2806
-59150.078976,-58244.568584,-58418.369172,-51872.704375,-51872.704375,-49722.000000,-49722.000000,248.795742,253.477753,253.859162,253.477769,253.875417,300.357073,300.000000,New,16,10318,3174
-59155.242491,-58266.676119,-58515.020310,-51912.068769,-51912.068769,-49762.000000,-49762.000000,250.103158,254.890763,255.169114,254.890784,255.185834,300.353300,300.000000,New,16,8964,3001
-59171.147284,-58288.616467,-58539.468168,-51912.142203,-51912.142203,-49762.000000,-49762.000000,249.139185,254.612186,255.269037,254.612202,255.285035,300.349382,300.000000,New,16,12690,2930
-59162.409743,-58294.215004,-58475.655119,-51966.994013,-51966.994013,-49829.000000,-49829.000000,251.701237,256.775095,257.179039,256.775105,257.195019,300.330263,300.000000,New,16,11791,2667
-59174.084429,-58331.309102,-58466.273808,-51988.965325,-51988.965325,-49831.000000,-49831.000000,250.761182,255.561273,255.998604,255.561290,256.014056,300.383061,300.000000,New,16,11299,2817
-59165.303649,-58282.478943,-58523.720598,-51911.572701,-51911.572701,-49762.000000,-49762.000000,250.895176,255.886757,256.174474,255.886771,256.190705,300.357034,300.000000,New,16,9188,2972
