lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,100.878750,100.878750,110.827247,115.624692,122.000000,120.000000,0.036029,0.491280,2.870788,0.491289,2.946596,301.281242,300.000000,None,16,189676,16547
100.196250,100.196250,100.196250,111.632730,115.884065,124.000000,119.000000,0.041006,0.451766,2.598709,0.451768,11.398634,300.484586,300.000000,None,16,158790,16691
100.607500,100.607500,100.607500,112.977383,117.149527,123.000000,123.000000,0.046867,0.573236,2.626759,0.573238,2.710813,300.257987,300.000000,None,16,200169,16571
101.003750,101.003750,101.003750,112.834178,115.823344,127.000000,119.000000,0.036315,0.493535,2.624420,0.493548,2.914376,300.329078,300.000000,None,16,187965,15760
101.253750,101.253750,101.253750,112.072872,115.631077,126.000000,118.000000,0.040435,0.982351,3.211834,0.982357,3.592757,300.686062,300.000000,None,16,205601,15195
100.496250,100.496250,100.496250,110.698460,114.871509,125.000000,119.000000,0.036622,0.509100,2.393448,0.509104,288.361712,300.303589,300.000000,None,16,182620,18424
100.938750,100.938750,100.938750,110.614390,113.890727,122.000000,116.000000,0.039532,0.509131,2.703879,0.509133,3.003668,300.393886,300.000000,None,16,205171,15619
100.753750,100.753750,100.753750,114.129678,117.573756,125.000000,119.000000,0.036399,0.522017,2.430381,0.522020,2.713327,300.254863,300.000000,None,16,194396,15788
101.003750,101.003750,101.003750,112.908950,117.094889,126.000000,119.000000,0.038539,0.485055,2.580790,0.485059,244.892456,300.894583,300.000000,None,16,196851,15344
100.878750,100.878750,100.878750,110.259722,114.793333,127.000000,122.000000,0.043480,0.602489,2.841575,0.602498,2.914268,301.273640,300.000000,None,16,178480,16722
100.781250,100.781250,100.781250,110.622923,115.357687,126.000000,120.000000,0.043783,0.812430,2.953223,0.812437,3.002916,300.979304,300.000000,None,16,173945,15621
