lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12736.299104,100000000000000007629769841091887003294964970946560.000000,26146.000000,0.027921,0.679603,0.829094,6.567954,6.567973,301.303107,300.000000,None,4,169597,13208
14021.268617,14021.268617,14021.268617,14427.283440,14444.905299,25090.000000,24992.000000,0.031156,7.959462,19.449266,7.959471,186.376718,300.311377,300.000000,None,4,187959,11258
12995.965909,12995.965909,12995.965909,13488.649681,13488.716371,100000000000000007629769841091887003294964970946560.000000,26189.000000,0.039336,0.680716,15.211808,48.608107,210.394950,300.376543,300.000000,None,4,210840,8492
12758.000000,12758.000000,12758.000000,12758.000000,13124.936626,100000000000000007629769841091887003294964970946560.000000,23815.000000,0.031673,0.669687,0.952187,4.753425,91.843335,300.193972,300.000000,None,4,198867,12051
14917.772727,14917.772727,14917.772727,15048.166040,15132.256969,100000000000000007629769841091887003294964970946560.000000,25027.000000,0.035360,0.817693,14.944631,19.374018,45.328052,300.458753,300.000000,None,4,215421,11751
12930.000000,12930.000000,12930.000000,14696.810107,14751.915015,100000000000000007629769841091887003294964970946560.000000,24812.000000,0.032443,1.148897,14.798773,19.369085,239.884760,300.361358,300.000000,None,4,200383,11228
12687.636364,12687.636364,12687.636364,12698.474993,12698.474993,100000000000000007629769841091887003294964970946560.000000,24358.000000,0.033425,1.031903,1.791891,17.822513,38.612200,300.202259,300.000000,None,4,205407,10306
12625.090909,12625.090909,12625.090909,13247.872369,13258.244544,100000000000000007629769841091887003294964970946560.000000,26794.000000,0.037681,1.059661,15.597567,20.744006,0.000000,300.506711,300.000000,None,4,179426,11346
13766.545455,13766.545455,13766.545455,14128.057229,14137.540915,25273.000000,25273.000000,0.035380,6.429357,20.115199,6.429363,20.484548,300.250756,300.000000,None,4,180043,11588
13059.000000,13059.000000,13059.000000,13059.000000,13180.844582,100000000000000007629769841091887003294964970946560.000000,27866.000000,0.034334,0.669793,1.033842,5.134940,5.135101,300.186126,300.000000,None,4,208990,11437
