lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-98.000000,-99.000000,-85.570243,-85.570243,-51.000000,-59.000000,2.991745,3.805873,15.170512,3.805887,15.380113,302.019680,300.000000,New,4,139747,5631
-100.000000,-98.000000,-99.000000,-85.698147,-85.698147,-50.000000,-59.000000,0.960352,1.834093,13.903661,1.834104,15.202556,300.264381,300.000000,Old,4,118208,6670
-100.000000,-98.000000,-99.165263,-85.622496,-85.622496,-50.000000,-59.000000,1.109182,1.736332,14.369176,1.736342,14.638252,301.042538,300.000000,Old,4,165657,5443
-100.000000,-98.000000,-99.000000,-85.707294,-85.707294,-51.000000,-60.000000,1.193939,2.120473,14.349691,2.120486,14.596178,300.273270,300.000000,Old,4,151665,5708
-100.000000,-98.000000,-99.000000,-85.552989,-85.552989,-51.000000,-59.000000,1.325159,2.036132,14.236395,2.036141,16.579799,301.935840,300.000000,Old,4,154381,5565
-100.000000,-98.000000,-99.000000,-86.077668,-86.077668,-49.000000,-62.000000,1.159391,2.243669,14.498611,2.243682,14.741407,300.318424,300.000000,Old,4,102169,9538
-100.000000,-98.000000,-99.000000,-85.552905,-85.552905,-49.000000,-57.000000,1.057040,1.751254,14.771629,1.751264,15.094881,301.865960,300.000000,Old,4,123368,5701
-100.000000,-98.000000,-99.000000,-85.434804,-85.434804,-53.000000,-58.000000,1.043437,1.701132,14.612464,1.701143,14.871683,302.299651,300.000000,Old,4,92483,8748
-100.000000,-99.000000,-99.000000,-85.797095,-85.797095,-51.000000,-60.000000,1.038978,1.897017,14.044043,1.897023,14.281526,301.634738,300.000000,Old,4,128637,5753
-100.000000,-98.000000,-99.000000,-85.506701,-85.506701,-50.000000,-60.000000,1.067948,2.334610,14.323248,2.334614,14.621345,301.468177,300.000000,Old,4,107599,6229
-100.000000,-98.000000,-99.000000,-85.641456,-85.641456,-51.000000,-57.000000,0.979618,1.928722,14.584424,1.928727,14.775026,300.573167,300.000000,Old,4,81925,7000
