lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12.030303,12.030303,12.030303,28.393939,29.000000,29.000000,29.000000,0.009992,2.267044,4.016495,2.267052,2.267048,4.024463,300.000000,None,4,2575,0
11.926359,11.926359,11.926359,29.999992,30.000000,31.000000,30.000000,0.015448,2.778524,4.784806,2.778532,10.456123,10.457144,300.000000,None,4,6453,234
11.292628,11.292628,11.292628,29.026934,30.000000,30.000000,30.000000,0.012384,2.801989,3.552569,2.801995,2.801990,3.560396,300.000000,None,4,1164,0
11.509470,11.509470,11.509470,29.013255,30.000000,30.000000,30.000000,0.011449,2.577396,3.750712,2.577400,2.577394,3.759470,300.000000,None,4,1691,0
12.077540,12.077540,12.077540,29.003492,30.000000,30.000000,30.000000,0.014801,2.262312,2.925219,2.262329,2.262329,2.932888,300.000000,None,4,938,0
10.601047,10.601047,10.601047,28.689846,30.000000,30.000000,30.000000,0.007757,2.727577,4.193402,2.727591,4.277961,4.343133,300.000000,None,4,2007,2
11.607955,11.607955,11.607955,30.855104,31.000000,31.000000,31.000000,0.009400,1.426927,1.744598,1.426944,1.426943,1.753523,300.000000,None,4,552,0
12.004679,12.004679,12.004679,28.000000,29.000000,29.000000,29.000000,0.009448,2.433806,3.552373,2.433822,3.608732,3.679093,300.000000,None,4,1634,2
11.545009,11.545009,11.545009,28.999997,29.000000,30.000000,29.000000,0.008171,2.953651,4.560012,2.953667,5.598294,5.599182,300.000000,None,4,2846,24
12.133077,12.133077,12.133077,28.341400,29.000000,29.000000,29.000000,0.009312,2.438374,3.722540,2.438389,2.438389,3.741977,300.000000,None,4,1816,0
11.756991,11.756991,11.756991,30.000000,30.000000,33.000000,30.000000,0.012282,2.115593,3.626409,2.115601,3.692055,148.903777,300.000000,None,4,120185,11030
