lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
0.000000,0.000000,0.000000,0.000000,0.000000,53.000000,12.000000,0.029053,0.885992,0.907796,0.885886,280.364497,316.294628,300.000000,None,4,871453,301082
0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,4.000000,0.004327,0.402179,0.416456,0.402184,238.577826,302.150282,300.000000,None,4,978245,331921
0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,13.000000,0.004292,0.352393,0.362521,0.352395,52.471292,307.281193,300.000000,None,4,778441,274727
0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,11.000000,0.002994,0.369475,0.389354,0.369479,38.455387,303.896700,300.000000,None,4,907860,303894
0.000000,0.000000,0.000000,0.000000,0.000000,22.500000,9.000000,0.003548,0.704042,0.715932,0.704045,65.497628,302.752496,300.000000,None,4,865404,305446
0.000000,0.000000,0.000000,0.000000,0.000000,53.500000,8.000000,0.003798,0.488172,0.506471,0.488176,87.979466,302.245960,300.000000,None,4,964337,330830
0.000000,0.000000,0.000000,0.000000,0.000000,66.500000,8.000000,0.004012,0.689530,0.699985,0.689533,0.703126,302.640025,300.000000,None,4,914846,312088
0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,4.500000,0.003329,0.447145,0.462070,0.447149,88.965733,302.269991,300.000000,None,4,948345,317784
0.000000,0.000000,0.000000,0.000000,0.000000,81.000000,17.000000,0.002307,0.372430,0.396270,0.372442,74.038036,305.489930,300.000000,None,4,778860,279157
0.000000,0.000000,0.000000,0.000000,0.000000,59.000000,10.000000,0.003686,0.506387,0.517610,0.506393,90.899956,302.576205,300.000000,None,4,843002,295934
0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,12.000000,0.004199,0.480904,0.499300,0.480908,109.528749,302.425908,300.000000,None,4,946141,311255
