lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,5011.751000,4733.633889,8005.197921,8497.690461,12043.000000,12043.000000,41.252094,43.135716,50.332593,43.135613,50.750510,300.313804,300.000000,New,64,103652,11616
0.000000,3922.100000,2851.287229,7609.684877,8269.908665,11095.000000,11095.000000,1.091268,3.398877,8.619089,3.398887,8.920222,300.195497,300.000000,Farkas,64,114961,12867
0.000000,-4103.478000,-4580.299000,-1794.473655,-423.070786,348.000000,348.000000,1.115588,2.254906,4.820573,2.254912,5.006557,300.342794,300.000000,Farkas,64,198686,25282
0.000000,2280.246000,2249.323431,6473.896428,7703.573599,10199.000000,10199.000000,1.087479,2.729417,7.499908,2.729425,7.734622,300.300945,300.000000,Farkas,64,124094,17656
0.000000,2786.445000,2375.396400,6908.642523,7677.330742,10523.000000,10523.000000,1.086009,1.976023,6.290781,1.976038,6.553617,300.232737,300.000000,Farkas,64,110933,14260
0.000000,3778.085000,2892.230250,7468.218897,8250.873086,12086.000000,12086.000000,1.099926,2.822944,8.667431,2.822950,8.948157,300.278765,300.000000,Farkas,64,112970,12029
0.000000,-2317.591000,-3209.356000,930.023195,1500.000000,2001.000000,1500.000000,1.129956,1.595590,4.337921,1.595598,24.910808,35.406489,300.000000,Farkas,64,31475,3132
0.000000,4145.475000,3684.181066,7797.381912,8376.831020,11944.000000,11944.000000,1.086212,2.779978,8.641098,2.779984,8.911098,300.261672,300.000000,Farkas,64,118721,11822
0.000000,-82098.588000,-82098.588000,-79991.885739,-79197.000000,-79104.000000,-79197.000000,1.240683,2.143983,2.326764,2.143993,2.942191,4.181379,300.000000,Farkas,64,2133,178
0.000000,1867.455000,1587.134000,5934.744775,6510.858725,9001.000000,9001.000000,1.092601,2.243331,5.971489,2.243335,6.234390,300.191201,300.000000,Farkas,64,182794,15276
0.000000,1715.506000,1011.494000,5051.000819,6213.575463,7570.000000,7570.000000,1.099728,2.236808,5.531183,2.236817,5.716760,300.388224,300.000000,Farkas,64,200085,23816
