lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59987.196374,-59987.196374,-52894.050235,-52125.708449,-50768.000000,-50768.000000,0.032914,4.080063,4.421630,4.080091,4.436587,302.628300,300.000000,None,16,136800,24042
-60008.674002,-60008.674002,-60008.674002,-54067.972494,-53356.270515,-50474.285714,-50474.285714,0.037917,2.870813,3.136748,2.870834,3.154232,302.539284,300.000000,None,16,150545,26554
-60008.522019,-60008.522019,-60008.522019,-53921.273290,-53225.667304,-50179.660377,-50179.660377,0.035963,2.959805,3.858091,2.959816,3.876136,302.650309,300.000000,None,16,138911,25340
-59970.931724,-59970.931724,-59970.931724,-54089.726948,-53282.145699,-51342.000000,-51342.000000,0.037057,2.914402,3.429595,2.914406,3.445330,302.720377,300.000000,None,16,139574,28037
-59983.856138,-59983.856138,-59983.856138,-53502.907355,-52743.083716,-50748.718703,-50748.718703,0.037833,5.235518,5.961725,5.235527,5.977563,302.590410,300.000000,None,16,108880,24603
-59996.688848,-59996.688848,-59996.688848,-53440.078440,-52762.016440,-50116.838710,-50116.838710,0.035520,3.096750,3.893563,3.096759,3.913398,302.737243,300.000000,None,16,155878,23609
-59984.165027,-59984.165027,-59984.165027,-53554.948409,-52743.956008,-49990.875000,-50264.919861,0.034348,4.586331,5.287864,4.586350,5.303289,301.331139,300.000000,None,16,121561,24390
-59991.760916,-59991.760916,-59991.760916,-54169.005341,-53477.013150,-50565.320000,-50659.713889,0.037030,2.561539,2.916467,2.561550,2.931590,301.214909,300.000000,None,16,124944,26924
-59988.850949,-59988.850949,-59988.850949,-53476.711327,-52715.712641,-50892.000000,-50892.000000,0.036501,5.625548,6.046064,5.625562,6.060266,300.943853,300.000000,None,16,107454,24276
-59985.880005,-59985.880005,-59985.880005,-53501.498853,-52744.870650,-49832.076923,-49832.076923,0.037396,2.931135,3.338330,2.931144,3.358097,301.010295,300.000000,None,16,146476,23407
-59986.824183,-59986.824183,-59986.824183,-53617.969279,-52753.226030,-50453.947368,-50453.947368,0.032008,3.723114,4.664190,3.723141,4.681607,301.057963,300.000000,None,16,124704,25684
