lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.772554,10.421625,10.635646,129.854495,129.854676,301.312545,300.000000,New,16,168198,11193
12975.716082,12975.716082,12975.716082,13826.103873,13826.103873,100000000000000007629769841091887003294964970946560.000000,29981.250000,5.412235,6.021420,16.187779,27.545532,0.000000,300.199144,300.000000,Old,16,237600,9831
12212.725813,12212.725813,12212.725813,12955.938228,12966.352762,30832.500000,27619.500000,5.105082,7.261717,18.494302,7.261727,18.759978,300.135098,300.000000,Old,16,196481,8516
12044.325310,12044.325310,12044.325310,13120.914103,13120.914103,100000000000000007629769841091887003294964970946560.000000,25832.250000,3.334932,4.176035,16.164900,22.546722,0.000000,300.130171,300.000000,Old,16,177332,5938
12338.334609,12338.334609,12338.334609,14754.836348,14754.836348,100000000000000007629769841091887003294964970946560.000000,30024.750000,2.957634,3.417727,14.102133,28.789077,55.069647,300.186200,300.000000,Old,16,199288,10155
13132.548917,13132.548917,13132.548917,14666.683023,14666.683023,100000000000000007629769841091887003294964970946560.000000,34399.000000,3.146313,3.683145,15.902461,24.140112,24.140286,300.157381,300.000000,Old,16,211409,8472
13135.883745,13135.883745,13135.883745,17367.036990,18608.989387,100000000000000007629769841091887003294964970946560.000000,28123.000000,3.300667,4.037945,15.129351,28.722150,111.372039,300.214874,300.000000,Old,16,234936,11732
12349.859822,12349.951474,12349.893101,13332.411385,13332.437881,100000000000000007629769841091887003294964970946560.000000,35004.750000,24.487906,25.424670,35.116989,237.074095,271.973237,300.129114,300.000000,Old,16,172015,5808
12264.059501,12264.059501,12264.059501,14345.480609,14345.480609,100000000000000007629769841091887003294964970946560.000000,23308.000000,3.192322,4.108482,11.001870,15.121971,20.853370,300.148522,300.000000,Old,16,200986,10977
12764.123182,12772.308764,12769.124447,13239.270386,13239.270386,26619.500000,26619.500000,7.201805,12.731977,25.065872,12.731981,25.376623,300.170458,300.000000,Old,16,213852,9223
