lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBoundPreVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
7515.271029,7515.271029,7515.271029,7516.785049,7516.785049,7517.000000,23125.000000,23125.000000,0.097398,4.506735,5.691859,4.506754,5.837612,301.268818,300.000000,None,8,74030,1718
8950.230324,8950.230324,8950.230324,10574.250299,10574.250299,10575.000000,27600.000000,20640.000000,0.100139,3.867050,4.941122,3.867064,5.107433,301.307340,300.000000,None,8,78938,1031
10792.178618,10792.178618,10792.178618,13315.439651,13315.439651,13316.000000,31530.000000,18156.000000,0.102269,4.895484,5.334221,4.895512,5.537968,301.237908,300.000000,None,8,54100,4190
7896.647029,7896.647029,7896.647029,8837.760233,8837.760233,8838.000000,24374.000000,15815.000000,0.098427,2.868805,3.238277,2.868818,3.396367,301.461792,300.000000,None,8,69172,1749
9997.490735,9997.490735,9997.490735,11383.174096,11383.174096,11384.000000,28049.000000,28049.000000,0.097045,4.166272,5.521894,4.166286,5.784109,302.128047,300.000000,None,8,79642,868
10653.733824,10653.733824,10653.733824,13036.299151,13036.299151,13037.000000,28994.000000,21854.000000,0.106336,4.426569,4.844370,4.426583,5.286508,301.474120,300.000000,None,8,84238,948
9717.369176,9717.369176,9717.369176,11540.510222,11540.510222,11541.000000,28799.000000,24292.000000,0.092845,4.539589,5.086536,4.539603,5.266641,301.229245,300.000000,None,8,68526,983
10095.400912,10095.400912,10095.400912,11470.552314,11470.552314,11471.000000,30758.000000,21813.000000,0.104074,2.500592,3.113148,2.500607,3.271707,301.251564,300.000000,None,8,85812,965
10473.753176,10473.753176,10473.753176,12495.641276,12495.641276,12496.000000,28083.000000,17852.000000,0.106097,4.256394,4.773216,4.256404,90.544772,301.223706,300.000000,None,8,82665,889
