lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
4310.000000,4310.000000,4310.000000,4310.000000,4407.147365,100000000000000007629769841091887003294964970946560.000000,8658.500000,0.011099,0.469450,0.555967,1.895413,291.222434,302.394832,300.000000,None,64,248324,21769
4301.250000,4301.250000,4301.250000,4395.707483,4485.325305,11021.500000,8320.500000,0.026143,4.035148,10.222167,4.035157,10.368256,300.818967,300.000000,None,64,255340,16152
4444.652174,4444.652174,4444.652174,4639.324937,4660.501529,7881.500000,7881.500000,0.027394,3.629625,8.130867,3.629631,8.222136,300.236710,300.000000,None,64,293309,15396
4442.058811,4442.058811,4442.058824,4602.908019,4658.407897,100000000000000007629769841091887003294964970946560.000000,8258.500000,0.030492,0.386062,5.649732,7.689656,61.305552,300.755471,300.000000,None,64,264926,15677
4468.530000,4468.530000,4468.530000,4728.020612,4741.115633,100000000000000007629769841091887003294964970946560.000000,8788.750000,0.025346,0.727038,4.439586,6.689065,6.689173,300.248238,300.000000,None,64,287832,12903
4310.000000,4310.000000,4310.000000,4310.000000,4515.697208,9256.500000,8523.500000,0.018439,2.134207,2.233243,2.134214,38.460601,300.279465,300.000000,None,64,287839,16842
4449.973283,4449.973283,4449.973284,4606.727925,4665.928426,100000000000000007629769841091887003294964970946560.000000,8058.500000,0.027058,0.633541,6.169915,9.243493,30.382433,300.233697,300.000000,None,64,289238,15426
4310.000000,4310.000000,4310.000000,4310.000000,4516.775037,7946.500000,6287.500000,0.016887,5.837009,5.967517,5.837014,264.481823,300.285461,300.000000,None,64,265516,19575
4503.721417,4503.721417,4503.721417,4773.236965,4781.364600,10010.500000,8900.500000,0.036180,2.421303,8.181823,2.421307,8.305837,300.910700,300.000000,None,64,252424,14822
4310.000000,4310.000000,4310.000000,4310.000000,4457.610928,8325.000000,7379.250000,0.017850,2.291677,2.405379,2.291684,29.189313,300.299469,300.000000,None,64,242566,19752
4310.000000,4310.000000,4310.000000,4310.000000,4469.462980,8409.500000,6786.500000,0.021133,4.057072,4.175787,4.057079,33.586099,300.292238,300.000000,None,64,257961,19356
