lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
112130.040664,112130.040664,112130.040664,112313.362678,112313.362718,112313.362718,112313.362718,0.034637,2.129323,2.220892,2.129337,2.129336,2.227632,300.000000,None,16,109,0
111794.382464,111794.382464,111794.382464,112012.998204,112012.998298,112014.333846,112012.998298,0.041444,2.608963,3.041699,2.608964,3.060575,3.105000,300.000000,None,16,136,2
112323.889615,112323.889615,112323.889615,112441.781924,112441.781933,112441.781933,112441.781933,0.046939,0.738742,0.766776,0.738748,0.738743,0.779941,300.000000,None,16,0,0
110609.385148,110609.385148,110609.385148,110842.256901,110842.256923,110842.256923,110842.256923,0.038257,1.726711,1.804356,1.726728,1.726727,1.810944,300.000000,None,16,50,0
111293.399010,111293.399010,111293.399010,111652.853447,111652.899730,111652.899730,111652.899730,0.040310,1.744775,1.899980,1.744793,1.915919,1.933400,300.000000,None,16,58,2
112148.728429,112148.728429,112148.728429,112371.690104,112371.690138,112378.160470,112371.690138,0.036696,1.646306,1.769432,1.646324,1.787407,1.787504,300.000000,None,16,94,0
110162.265287,110162.265287,110162.265287,110390.871271,110390.871345,110390.871345,110390.871345,0.039193,1.074697,1.159518,1.074715,1.074715,1.170039,300.000000,None,16,61,0
113666.253448,113666.253448,113666.253448,113879.615913,113879.616018,113880.091597,113879.616018,0.038904,1.341263,1.492331,1.341277,1.507860,1.577296,300.000000,None,16,85,4
112034.242641,112034.242641,112034.242641,112184.733938,112184.733938,112191.204270,112184.733938,0.036544,0.932959,1.040510,0.932975,0.932974,1.046525,300.000000,None,16,87,0
113345.025433,113345.025433,113345.025433,113541.025936,113541.025936,113541.025936,113541.025936,0.036696,2.403388,2.490033,2.403403,2.403402,2.496427,300.000000,None,16,47,0
110371.649757,110371.649757,110371.649757,110625.661835,110625.661865,110625.661865,110625.661865,0.036245,1.676152,1.739143,1.676166,1.676165,1.745748,300.000000,None,16,70,0
