lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175204364.635297,3175204364.635297,3176574726.766740,3179698977.000000,4315898487.000000,3179698977.000000,0.031054,0.599174,0.946185,0.599305,0.949198,0.955334,300.000000,None,64,25,2
3174701380.217677,3174701380.217677,3174701380.217677,3176071759.642489,3179196013.000000,100000000000000007629769841091887003294964970946560.000000,3179196013.000000,0.006221,0.022626,0.039335,0.042041,0.042036,0.044662,300.000000,None,64,22,2
3175153590.455298,3175153590.455298,3175153590.455298,3179648197.664824,3179648198.000000,3179648198.000000,3179648198.000000,0.002428,0.124236,0.133862,0.124255,0.136575,0.137482,300.000000,None,64,15,0
3175106563.982821,3175106563.982821,3175106563.982821,3176476920.391590,3179466198.000000,4315851934.000000,3179466198.000000,0.005990,0.040491,0.060053,0.040492,0.062769,0.068934,300.000000,None,64,25,2
3174843604.915298,3174843604.915298,3174843604.915298,3176213966.766739,3179225709.000000,100000000000000007629769841091887003294964970946560.000000,3179225709.000000,0.002450,0.015656,0.033570,0.036194,0.036195,0.038719,300.000000,None,64,22,2
3175170472.870346,3175170472.870346,3175170472.870346,3176540830.516439,3179566729.000000,4315866308.500000,3179566729.000000,0.002381,0.031507,0.048292,0.031522,0.050976,0.056922,300.000000,None,64,24,2
3175163172.875297,3175163172.875297,3175163172.875297,3176533529.266739,3179688926.000000,4315827936.500000,3179688926.000000,0.002379,0.033303,0.050049,0.033321,0.052722,0.058707,300.000000,None,64,24,2
3175182860.487773,3175182860.487773,3175182860.487773,3179677470.664824,3179677471.000000,3179677471.000000,3179677471.000000,0.002469,0.131499,0.186271,0.131518,0.131518,0.187673,300.000000,None,64,15,0
3175080323.135297,3175080323.135297,3175080323.135297,3176450700.266740,3179583445.000000,4315835176.500000,3179583445.000000,0.002502,0.035677,0.055125,0.035688,0.057811,0.063959,300.000000,None,64,25,2
3175187760.902821,3175187760.902821,3175187760.902821,3176558127.391590,3179491151.000000,4316118499.000000,3179491151.000000,0.002346,0.033404,0.052552,0.033422,0.055262,0.061466,300.000000,None,64,25,2
3175169003.782821,3175169003.782821,3175169003.782821,3176539369.391590,3179720249.000000,4315820819.000000,3179720249.000000,0.002381,0.038045,0.054799,0.038058,0.057486,0.063560,300.000000,None,64,24,2
