lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.441143,4.533885,7.521459,4.533896,7.610102,300.921900,300.000000,New,4,189537,7833
134.836603,135.903100,135.259551,142.700469,142.700469,154.000000,148.000000,3.653950,4.748307,8.225514,4.748308,8.353959,300.505323,300.000000,New,4,178529,10832
134.990180,136.242917,135.065042,145.469631,145.469631,151.000000,149.000000,8.775805,9.960807,12.544555,9.960816,12.703184,301.426634,300.000000,New,4,182154,7937
135.116528,136.239792,135.116528,141.882806,143.860251,151.000000,151.000000,3.856623,4.802846,8.070458,4.802850,8.210797,302.540202,300.000000,New,4,134706,11190
134.740156,135.910938,135.062918,142.064610,142.064610,158.000000,149.000000,14.352288,15.833071,19.635029,15.833085,19.758283,301.385915,300.000000,New,4,129649,9043
136.236125,136.833881,136.388475,143.306448,146.601767,157.000000,150.000000,3.770149,4.628320,7.183089,4.628325,10.046814,300.734290,300.000000,New,4,133063,11829
135.166250,136.538594,135.449694,143.658037,143.658037,160.000000,154.000000,3.697980,6.545973,10.101032,6.545981,285.432576,301.707176,300.000000,New,4,134852,11375
134.905174,135.846027,135.063684,143.004744,143.004744,151.000000,149.000000,5.549510,6.546244,10.051790,6.546248,26.811071,301.083615,300.000000,New,4,172040,9075
134.708875,135.690475,134.708875,141.566738,144.335928,154.000000,151.000000,3.881154,4.792973,8.081690,4.792977,8.713036,301.345775,300.000000,New,4,133810,11699
136.087812,136.958281,136.221184,143.415055,143.415055,157.000000,148.000000,2.893263,5.046524,8.356784,5.046532,8.478124,301.184265,300.000000,New,4,157679,8029
135.582129,136.486125,135.869877,143.761803,143.761803,152.000000,152.000000,3.208312,4.674458,6.724475,4.674470,6.851423,301.551890,300.000000,New,4,143457,9705
