lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
28427.048405,30862.509617,28525.937400,44296.507693,48702.744856,136391.000000,72117.000000,9.710719,11.882435,13.085873,11.882343,28.574248,301.706877,300.000000,New,16,98546,13924
0.000000,29276.899255,29064.690582,54316.624032,58673.039578,133971.000000,84661.000000,1.303482,3.311841,4.808306,3.311848,9.778856,301.117559,300.000000,Farkas,16,99204,13401
0.000000,29854.873800,28659.247962,65636.975826,69863.071663,85714.000000,85714.000000,1.271113,4.258239,5.022488,4.258250,5.054258,302.353041,300.000000,Farkas,16,110757,13570
0.000000,29859.428317,28871.229250,59815.707611,63604.376814,121000.000000,86178.000000,1.273825,3.209246,4.555816,3.209263,9.217394,302.584897,300.000000,Farkas,16,109469,14509
0.000000,31440.962474,28983.311608,62735.284484,67564.045013,143306.000000,87671.000000,1.246045,3.171535,4.307373,3.171544,246.663839,301.299120,300.000000,Farkas,16,106742,15430
0.000000,29815.658219,28524.134451,48789.371397,53174.874719,123820.000000,73223.000000,1.306646,3.572282,4.758594,3.572289,13.925959,300.703797,300.000000,Farkas,16,104263,14422
0.000000,29817.747307,28529.263495,56283.648427,59766.226036,112157.000000,77982.000000,1.302837,4.066198,5.345007,4.066208,21.610978,300.333411,300.000000,Farkas,16,98739,13351
0.000000,29836.425294,29265.489585,55786.038326,59442.000600,103336.000000,81410.000000,1.336252,3.621636,5.778103,3.621648,12.803130,301.023258,300.000000,Farkas,16,108677,13567
0.000000,29811.092322,28519.723914,46489.956341,50674.224229,126047.000000,69714.000000,1.277233,3.252956,4.644448,3.252963,21.615681,300.724811,300.000000,Farkas,16,94818,14089
0.000000,29809.053981,28521.377263,54397.586122,58863.883145,144674.000000,85103.000000,1.324363,3.307579,4.433696,3.307592,14.801268,300.451166,300.000000,Farkas,16,98119,14992
