lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8716.344101,12043.000000,12043.000000,2.280620,4.150344,9.657225,4.150359,10.023060,301.514395,300.000000,New,4,142681,12554
3244.542000,4007.788000,3882.426294,8033.170907,8781.339022,12191.000000,12191.000000,0.372184,2.220810,7.135576,2.220813,7.410492,301.257398,300.000000,Old,4,134575,13586
3130.799000,3558.741000,3558.741000,7708.837823,8401.996237,11743.000000,11743.000000,0.424898,2.142249,8.170937,2.142253,8.500892,300.655657,300.000000,Old,4,138059,12638
3399.969000,3777.049000,3775.359626,8048.928148,8641.668261,12363.000000,12363.000000,0.353186,1.293503,6.703731,1.293514,7.062709,300.614575,300.000000,Old,4,140845,12877
3320.696000,3939.290000,3891.560182,8243.248619,8707.414433,12134.000000,12134.000000,0.367728,3.005830,8.315441,3.005835,8.658071,300.599486,300.000000,Old,4,134355,12505
3244.796000,3877.313000,3839.618157,8201.896315,8692.118853,12098.000000,12098.000000,0.375727,1.925236,7.418204,1.925241,7.718919,300.612367,300.000000,Old,4,136464,12840
3320.435000,4081.767000,3891.920461,8319.551034,8839.937399,12583.000000,12583.000000,0.360743,2.460716,7.448355,2.460722,7.753462,300.572193,300.000000,Old,4,146838,12914
3592.121000,3928.114000,3928.114000,8297.458458,8793.288710,12521.000000,12521.000000,0.386493,2.254321,7.672102,2.254325,8.052867,300.636085,300.000000,Old,4,132041,12544
3119.806000,3877.324000,3850.735143,7973.183252,8567.480580,12580.000000,12572.000000,0.407313,1.965356,7.519445,1.965371,9.240346,300.509557,300.000000,Old,4,147618,12763
3053.586000,3158.406000,3154.743000,7750.408252,8327.186889,12144.000000,12144.000000,0.340547,1.347135,7.156763,1.347140,7.523143,300.630493,300.000000,Old,4,171081,15049
3128.145000,3673.061000,3586.823363,8084.079189,8583.634730,12042.000000,12042.000000,0.365891,1.562192,7.882912,1.562198,8.240592,300.612098,300.000000,Old,4,146118,12657
