lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-59987.196374,-59987.196374,-59987.196374,-52894.050235,-52124.156278,-50768.000000,-50768.000000,0.032931,4.034354,4.379475,4.034372,4.394666,302.271472,300.000000,None,64,137853,24250
-59984.631644,-59984.631644,-59984.631644,-52924.481789,-52157.265924,-50796.000000,-50796.000000,0.036580,4.304881,4.670300,4.304890,4.684873,302.385253,300.000000,None,64,132422,24065
-59992.394288,-59992.394288,-59992.394288,-52899.461473,-52128.412783,-50758.000000,-50758.000000,0.036810,3.824215,4.229897,3.824228,4.244640,300.903946,300.000000,None,64,140210,24350
-59982.186085,-59982.186085,-59982.186085,-52885.400605,-52120.117925,-50759.000000,-50759.000000,0.037611,4.065569,4.402052,4.065580,4.416546,301.011282,300.000000,None,64,145781,24063
-59989.932257,-59989.932257,-59989.932257,-52884.492973,-52113.470220,-50754.000000,-50754.000000,0.036829,4.368777,4.722145,4.368794,4.736992,300.934399,300.000000,None,64,111295,24662
-59995.310630,-59995.310630,-59995.310630,-52895.138890,-52129.677161,-50768.000000,-50768.000000,0.036981,4.739429,5.075344,4.739437,5.089901,301.104942,300.000000,None,64,140724,23864
-59977.383578,-59977.383578,-59977.383578,-52832.722470,-52059.152094,-50687.000000,-50687.000000,0.037889,4.249874,4.627678,4.249881,4.642297,301.074244,300.000000,None,64,110028,24987
-60000.849626,-60000.849626,-60000.849626,-52896.946154,-52111.999011,-50771.000000,-50771.000000,0.040043,4.161804,4.475611,4.161811,4.489359,301.223820,300.000000,None,64,116281,24700
-59993.355622,-59993.355622,-59993.355622,-52877.349066,-52097.050777,-50747.000000,-50747.000000,0.039166,4.435056,4.769320,4.435063,4.783738,300.980090,300.000000,None,64,106865,24933
-59994.541435,-59994.541435,-59994.541435,-52937.537396,-52168.802071,-50819.000000,-50819.000000,0.034166,3.998567,4.337515,3.998591,4.353392,300.865794,300.000000,None,64,113611,24588
-59980.760056,-59980.760056,-59980.760056,-52854.351783,-52083.627722,-50729.000000,-50729.000000,0.033334,4.326531,4.666802,4.326548,4.682394,300.910328,300.000000,None,64,126221,24290
