lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.440450,115.000000,111.000000,0.218180,0.700769,2.235052,0.700684,2.309224,302.663681,300.000000,None,64,171421,18257
94.216250,94.216250,94.216250,102.882545,105.439814,115.000000,111.000000,0.048630,0.531064,2.072313,0.531071,2.146517,301.227879,300.000000,None,64,171623,18277
95.298750,95.298750,95.298750,102.491231,104.825119,116.000000,110.000000,0.044280,0.664824,1.746717,0.664827,2.021931,301.783750,300.000000,None,64,154490,17405
94.216250,94.216250,94.216250,101.179597,103.801624,113.000000,109.000000,0.048084,0.616219,2.552918,0.616224,2.918586,302.612629,300.000000,None,64,154757,16967
94.216250,94.216250,94.216250,102.065415,103.745146,114.000000,108.000000,0.051428,0.588039,2.351387,0.588045,64.428032,302.316954,300.000000,None,64,164337,15387
94.642500,94.642500,94.642500,102.648819,104.862527,117.000000,109.000000,0.046342,0.534925,2.601126,0.534929,242.536511,302.416903,300.000000,None,64,147691,15581
93.962500,93.962500,93.962500,101.826261,104.226844,112.000000,107.000000,0.052287,0.826305,2.740204,0.826310,4.583542,300.740264,300.000000,None,64,198420,16188
94.216250,94.216250,94.216250,102.882545,105.440450,115.000000,111.000000,0.043315,0.521275,2.055933,0.521288,2.129812,300.252466,300.000000,None,64,171870,18299
94.216250,94.216250,94.216250,102.882545,105.440433,115.000000,111.000000,0.046382,0.524440,2.057004,0.524450,2.130604,300.409995,300.000000,None,64,171817,18294
94.216250,94.216250,94.216250,100.991974,103.916617,114.000000,109.000000,0.039821,0.521390,2.836763,0.521401,3.053715,302.298695,300.000000,None,64,162338,18102
94.436250,94.436250,94.436250,101.682138,104.138008,115.000000,107.000000,0.038157,0.677395,1.849424,0.677399,13.922968,300.268358,300.000000,None,64,176078,17913
