lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10609.560145,10595.690820,10595.690820,10944.168863,12912.475382,12507.342924,7.041378,8.084702,8.125150,8.084716,8.136784,300.535729,300.000000,New,16,255115,39231
0.000000,10609.676378,10595.792776,10595.792776,10945.468118,12913.475382,12571.342924,0.169636,1.150405,1.190865,1.150409,87.029159,300.762410,300.000000,Farkas,16,251314,38965
0.000000,10609.578790,10595.706452,10595.706452,10943.846930,12911.475382,12507.342924,0.167563,1.181026,1.221586,1.181037,1.233392,300.627845,300.000000,Farkas,16,259190,39988
0.000000,10609.682300,10595.798999,10595.798999,10940.511314,12913.475382,12180.099984,0.166577,1.215774,1.256202,1.215784,294.979014,300.575090,300.000000,Farkas,16,261621,40752
0.000000,10609.664902,10595.777348,10595.777348,10945.843719,12912.475382,12507.342924,0.167276,1.206743,1.247187,1.206748,84.936866,300.566692,300.000000,Farkas,16,252923,39105
0.000000,20704.139826,20658.189517,20658.189517,21071.700431,23174.021591,22801.101899,0.170498,0.669113,0.703183,0.669119,251.421314,300.630015,300.000000,Farkas,16,260014,40051
0.000000,15647.169013,15631.889035,15631.889035,15959.065327,17501.099974,17051.089934,0.167189,1.536863,1.576108,1.536870,33.478277,300.655111,300.000000,Farkas,16,261226,39610
0.000000,10609.746958,10595.878186,10595.878186,10944.314919,12912.475382,12507.342924,0.175517,1.314574,1.357299,1.314596,1.369674,300.557340,300.000000,Farkas,16,258476,39846
0.000000,10609.746958,10595.878186,10595.878186,10944.314919,12912.475382,12507.342924,0.168387,1.221390,1.262011,1.221396,1.273655,300.710744,300.000000,Farkas,16,257736,39736
0.000000,10609.450474,10595.582521,10595.582521,10943.997066,12912.475382,12507.342924,0.176226,1.228931,1.269407,1.228934,1.281245,300.681848,300.000000,Farkas,16,258911,39905
0.000000,15647.083671,15631.806403,15631.806403,15969.162084,17500.099974,17051.089934,0.167795,1.593870,1.633162,1.593879,1.643816,300.590575,300.000000,Farkas,16,269437,40992
