lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-4840.541961,-4840.541961,-4840.541961,-4837.956447,-4817.085969,-4691.778772,-4778.184461,0.010419,0.232910,0.577614,0.232907,5.336435,305.377815,300.000000,None,4,461145,60637
-4840.541961,-4840.541961,-4840.541961,-4838.116382,-4817.596183,-4691.778772,-4775.400852,0.012254,0.229270,0.450598,0.229269,0.458700,301.103333,300.000000,None,4,480703,62124
-4839.558815,-4839.558815,-4839.558815,-4837.264564,-4816.603995,-4698.419629,-4758.165346,0.011953,0.256974,0.517192,0.256978,225.481528,301.835831,300.000000,None,4,456822,59627
-4839.930441,-4839.930441,-4839.930441,-4838.014882,-4818.301430,-4700.311305,-4762.873580,0.011968,0.267308,0.636657,0.267311,0.646327,301.001914,300.000000,None,4,473350,63628
-4840.466470,-4840.466470,-4840.466470,-4837.936559,-4817.839442,-4736.598620,-4758.450725,0.014641,0.253806,0.542542,0.253810,208.047298,300.977829,300.000000,None,4,466050,59625
-4840.191924,-4840.191924,-4840.191924,-4837.680264,-4818.385796,-4645.756739,-4764.923321,0.013670,0.236766,0.598038,0.236771,5.471347,301.037959,300.000000,None,4,469020,61571
-4840.541961,-4840.541961,-4840.541961,-4838.130813,-4818.362797,-4691.778772,-4760.284453,0.014812,0.232765,0.471044,0.232769,2.743941,300.985917,300.000000,None,4,473710,62332
-4840.563149,-4840.563149,-4840.563149,-4837.754657,-4817.650734,-4645.866972,-4759.545398,0.015394,0.259385,0.488861,0.259388,17.951063,301.066145,300.000000,None,4,480250,62360
-4840.243004,-4840.243004,-4840.243004,-4837.896632,-4818.360381,-4678.399839,-4751.592448,0.012540,0.250887,0.550923,0.250891,8.431041,301.185039,300.000000,None,4,482985,62956
-4840.541961,-4840.541961,-4840.541961,-4838.333308,-4818.109401,-4724.194796,-4748.144271,0.011342,0.254850,0.667020,0.254853,183.789156,301.078961,300.000000,None,4,461808,62763
-4840.466696,-4840.466696,-4840.466696,-4837.549075,-4817.186056,-4712.969643,-4758.165346,0.011699,0.263012,0.664127,0.263015,2.958211,301.002971,300.000000,None,4,458115,62514
