lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
12672.000000,12672.000000,12672.000000,12672.000000,12724.584129,100000000000000007629769841091887003294964970946560.000000,29841.000000,9.810963,10.453199,10.664188,130.431829,130.432014,301.680069,300.000000,New,16,167524,11177
0.000000,12672.000000,12672.000000,12672.000000,12884.539463,100000000000000007629769841091887003294964970946560.000000,24907.000000,1.114862,2.513322,2.846839,8.353227,45.718580,303.145993,300.000000,Farkas,16,199285,11403
0.000000,12672.000000,12672.000000,12672.000000,12899.696091,100000000000000007629769841091887003294964970946560.000000,24575.000000,1.135937,2.080357,2.528228,32.516170,233.402532,303.032122,300.000000,Farkas,16,194664,11127
0.000000,12787.625418,12787.625418,12787.625418,12787.625418,100000000000000007629769841091887003294964970946560.000000,26939.000000,1.111693,2.087394,2.539225,7.689202,7.689374,303.696862,300.000000,Farkas,16,188906,10503
0.000000,12860.380952,12860.380952,12860.380952,12860.380952,100000000000000007629769841091887003294964970946560.000000,26652.000000,1.177090,2.004131,2.444904,7.848225,164.981997,302.879022,300.000000,Farkas,16,167050,9958
0.000000,12758.000000,12758.000000,12758.000000,13048.477629,100000000000000007629769841091887003294964970946560.000000,26407.000000,1.236932,3.214484,3.604296,7.362034,7.362208,301.165813,300.000000,Farkas,16,211914,12083
0.000000,12758.000000,12758.000000,12758.000000,12758.000000,100000000000000007629769841091887003294964970946560.000000,24296.000000,1.178448,2.181801,2.564330,7.162569,171.778839,303.269468,300.000000,Farkas,16,206336,9788
0.000000,12672.000000,12672.000000,12672.000000,12963.508226,100000000000000007629769841091887003294964970946560.000000,27259.000000,1.215481,2.192478,2.556624,28.133917,251.601459,302.793644,300.000000,Farkas,16,170206,11083
0.000000,12689.590909,12689.590909,12689.590909,12697.565273,100000000000000007629769841091887003294964970946560.000000,30439.000000,1.056198,2.227203,2.633708,47.959795,47.959976,301.608892,300.000000,Farkas,16,193427,10207
0.000000,12672.000000,12672.000000,12672.000000,12674.931631,100000000000000007629769841091887003294964970946560.000000,27594.000000,1.127485,2.111774,2.618529,9.297424,180.708840,302.965579,300.000000,Farkas,16,198788,11003
0.000000,12789.272727,12789.272727,12940.489038,12940.489038,100000000000000007629769841091887003294964970946560.000000,26606.000000,1.086380,3.869275,21.084849,29.389023,59.568656,302.282789,300.000000,Farkas,16,164102,9835
