lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3175204364.635297,3175222748.453836,3175222748.453836,3176574726.766739,3179698977.000000,4315898487.000000,3179698977.000000,0.864987,0.891533,0.923071,0.891512,0.926086,0.934750,300.000000,New,4,36,2
3175273680.035298,3175292064.633837,3175273680.695298,3179768298.664808,3179768299.000000,3179768299.000000,3179768299.000000,0.054173,0.169096,0.228275,0.169100,0.169094,0.229809,300.000000,Old,4,15,0
3175201459.377870,3175219843.136409,3175201462.347870,3179696068.664807,3179696069.000000,3179696069.000000,3179696069.000000,0.059933,0.193517,0.249899,0.193517,0.193512,0.251438,300.000000,Old,4,15,0
3175263490.975297,3175281873.953836,3175281873.953835,3176633859.766739,3179780762.000000,4315980531.000000,3179780762.000000,0.046365,0.072751,0.093250,0.072765,0.096131,0.104936,300.000000,Old,4,37,2
3175197220.995297,3175215606.013836,3175215606.013836,3176567582.766739,3179691833.000000,4315889890.000000,3179691833.000000,0.049259,0.074819,0.091977,0.074832,0.217008,0.221890,300.000000,Old,4,47,6
3175228762.770345,3175247146.228885,3175247146.228885,3176599126.516439,3179681279.000000,4315988368.500000,3179681279.000000,0.045665,0.071622,0.091484,0.071636,0.094365,0.103133,300.000000,Old,4,38,2
3175109120.515297,3175127504.773836,3175127504.773836,3176479482.766739,3179603733.000000,4315816158.000000,3179603733.000000,0.047784,0.079776,0.096955,0.079788,0.213902,0.217968,300.000000,Old,4,66,4
3175207401.335297,3175225786.953836,3175225786.953836,3176577764.766739,3179673888.000000,4316006350.000000,3179673888.000000,0.048537,0.228857,0.244588,0.228872,0.247414,0.255426,300.000000,Old,4,38,2
3175227244.447773,3175245627.906312,3175245627.906312,3176597610.141890,3179750176.000000,4315967482.000000,3179750176.000000,0.049269,0.075554,0.093020,0.075567,0.155816,0.213473,300.000000,Old,4,47,4
3175270634.880249,3175289018.898787,3175289018.898787,3176641007.517039,3179787911.000000,4316104874.000000,3179787911.000000,0.043499,0.069085,0.089137,0.069097,0.092042,0.100801,300.000000,Old,4,37,2
3175212202.760249,3175230586.478787,3175212205.620249,3179706815.664813,3179706816.000000,3179706816.000000,3179706816.000000,0.050946,0.165657,0.225231,0.165670,0.165668,0.226794,300.000000,Old,4,15,0
