lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
3320.771000,3939.428000,3891.698182,8243.518985,8716.344101,12043.000000,12043.000000,2.962910,4.832525,10.346086,4.832439,10.710353,301.664458,300.000000,New,4,142619,12553
3110.081000,3743.853000,3743.853000,7711.016333,8388.148786,11584.000000,11584.000000,2.482846,3.420926,9.105387,3.420931,9.436039,301.444464,300.000000,New,4,150636,12118
-11138.158000,-10494.287000,-10495.106911,-8552.547097,-7330.739050,-7101.000000,-7145.000000,2.431882,3.474879,5.463423,3.474889,144.687782,301.050299,300.000000,New,4,191972,28876
2589.671000,3602.596000,3586.253926,7696.603818,8357.153528,11695.000000,11695.000000,2.453207,3.457131,8.497740,3.457135,8.890679,302.084708,300.000000,New,4,139116,12777
3311.565000,3570.121000,3570.121000,8424.801786,9020.303804,12180.000000,12180.000000,2.319903,4.085765,9.644669,4.085771,9.986725,301.803287,300.000000,New,4,134199,12634
1895.689000,2570.933000,2551.982185,6793.079936,7767.766468,10495.000000,10021.000000,2.528976,4.032519,8.428620,4.032536,9.597706,301.121988,300.000000,New,4,145481,15165
2560.912000,3291.257000,3231.157156,7536.106301,8000.682876,11212.000000,11212.000000,1.408417,3.037859,7.604839,3.037865,7.954138,300.860439,300.000000,New,4,148369,14217
2615.047000,3337.914000,3011.985976,7624.586867,8345.718218,11407.000000,11407.000000,0.796863,2.632808,7.736377,2.632836,8.069272,301.282885,300.000000,New,4,144819,15193
3448.685000,4257.700000,4254.404216,8444.845702,8959.157414,12695.000000,12695.000000,2.403262,4.139162,10.007170,4.139182,10.356128,301.936139,300.000000,New,4,139385,12414
2992.518000,3611.199000,3533.193316,7855.127542,8392.305210,11944.000000,11944.000000,2.438097,3.405647,8.327552,3.405658,8.624998,302.476049,300.000000,New,4,143872,15046
2798.565000,3583.247000,3442.839674,7726.035476,8336.386920,11964.000000,11964.000000,2.507986,3.488916,8.194499,3.488939,8.559787,301.707441,300.000000,New,4,152398,14194
