lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.413333,33.845278,34.853468,35.736594,37.000000,37.000000,6.120793,6.551540,7.987742,6.551549,8.048218,300.316997,300.000000,New,16,140184,20313
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.354361,0.843744,2.301685,0.843749,2.350018,300.311744,300.000000,Farkas,16,154253,21695
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.355701,0.848198,2.319288,0.848205,2.367865,300.367033,300.000000,Farkas,16,154194,21678
0.000000,34.009167,33.845278,35.318657,35.823814,37.000000,37.000000,0.360296,0.853649,2.487683,0.853649,2.530398,300.253824,300.000000,Farkas,16,161029,19902
0.000000,34.009167,33.845278,35.042393,35.844538,37.000000,37.000000,0.347980,0.865950,2.656423,0.865954,2.721438,300.269489,300.000000,Farkas,16,171983,19098
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.360784,0.850868,2.308158,0.850873,2.356515,300.377815,300.000000,Farkas,16,154519,21762
0.000000,34.069583,33.928611,34.985701,35.916874,37.000000,37.000000,0.360463,1.000088,2.729027,1.000097,2.795742,300.292111,300.000000,Farkas,16,155085,19591
0.000000,34.009167,33.845278,35.203089,35.844535,37.000000,37.000000,0.342685,0.799566,2.556670,0.799571,2.607705,300.248878,300.000000,Farkas,16,180594,19682
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.347338,0.839754,2.305132,0.839759,2.353839,300.340579,300.000000,Farkas,16,154505,21756
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.349647,0.840306,2.297808,0.840310,2.346304,300.358812,300.000000,Farkas,16,154486,21750
0.000000,34.009167,33.845278,35.536765,36.182219,37.000000,37.000000,0.353412,0.843471,2.302092,0.843477,2.350460,300.341787,300.000000,Farkas,16,154470,21742
