lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,7.091019,7.529845,7.556593,7.529786,281.697018,300.683557,300.000000,New,16,290994,50389
280.700584,280.700584,280.700584,306.743944,896.037466,3099.361886,1597.131687,0.962280,1.616492,1.815359,1.616508,232.530586,300.915199,300.000000,Old,16,480918,78886
37532.559410,37559.120732,37559.120732,37559.120732,38340.002981,39767.581282,38564.033015,1.656400,2.364171,2.390957,2.364175,140.922041,300.637515,300.000000,Old,16,338890,55366
0.000217,0.000218,0.000217,0.000000,0.000230,0.000230,0.000230,0.661356,0.704599,0.000000,0.704601,0.704596,0.706393,300.000000,Old,16,0,0
16235.024533,16275.569400,16271.270550,16271.270550,18080.798675,18808.147136,18107.763850,2.013245,2.834765,2.870862,2.834771,182.951563,300.427463,300.000000,Old,16,344350,61299
27110.610557,27116.396751,27115.571928,27115.571928,27838.681246,28989.159788,28383.123869,1.560604,2.027532,2.056224,2.027538,2.062327,300.588036,300.000000,Old,16,292538,50254
25202.004159,25232.783012,25229.975903,25229.975903,25805.783446,26872.610500,26385.610500,1.923245,2.389667,2.416196,2.389672,118.024955,300.676333,300.000000,Old,16,317179,55830
39152.667654,39154.301814,39154.301814,39154.301814,39659.492331,42178.778149,40348.054142,1.775912,2.146229,2.178922,2.146235,244.442104,300.640393,300.000000,Old,16,315563,53405
18546.825056,18580.468494,18579.841575,18579.841575,19675.852422,20885.628199,20167.527922,1.761887,2.478748,2.507014,2.478753,116.682323,300.659562,300.000000,Old,16,334368,57524
39270.790489,39288.599978,39288.161111,39288.161111,39742.875302,41182.799014,40692.648877,1.681090,2.435478,2.463708,2.435481,50.790035,300.716251,300.000000,Old,16,316105,55575
0.000221,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.447650,0.493123,0.000000,0.493126,0.493120,0.496436,300.000000,Old,16,0,0
